,nid,pitch,onset,duration,ts,label
775,775,65,120.75,0.25,4,0
776,776,77,121.0,0.25,4,0
777,777,69,121.0,0.25,4,0
778,778,76,121.25,0.25,4,0
779,779,67,121.25,0.25,4,0
780,780,74,121.5,0.25,4,0
781,781,65,121.5,0.25,4,0
782,782,72,121.75,0.25,4,0
783,783,64,121.75,0.25,4,0
784,784,71,122.0,0.25,4,0
785,785,62,122.0,0.25,4,0
786,786,72,122.25,0.25,4,0
787,787,64,122.25,0.25,4,0
788,788,74,122.5,0.25,4,0
789,789,65,122.5,0.25,4,0
790,790,76,122.75,0.25,4,0
791,791,64,122.75,0.25,4,0
792,792,77,123.0,0.25,4,0
793,793,62,123.0,0.25,4,0
794,794,79,123.25,0.25,4,0
795,795,64,123.25,0.25,4,0
796,796,81,123.5,0.25,4,0
797,797,65,123.5,0.25,4,0
798,798,83,123.75,0.25,4,0
799,799,62,123.75,0.25,4,0
800,800,84,124.0,0.25,4,1
801,801,64,124.0,0.25,4,1
802,802,74,124.25,0.25,4,0
803,803,59,124.25,0.25,4,0
804,804,76,124.5,0.25,4,0
805,805,60,124.5,0.25,4,0
806,806,77,124.75,0.25,4,0
807,807,62,124.75,0.25,4,0
808,808,79,125.0,0.25,4,0
809,809,64,125.0,0.25,4,0
810,810,76,125.25,0.25,4,0
811,811,60,125.25,0.25,4,0
812,812,81,125.5,0.25,4,0
813,813,65,125.5,0.25,4,0
814,814,77,125.75,0.25,4,0
815,815,62,125.75,0.25,4,0
816,816,72,126.0,1.0,4,0
817,817,76,126.0,1.0,4,0
818,818,60,126.0,0.25,4,0
819,819,57,126.25,0.25,4,0
820,820,55,126.5,0.25,4,0
821,821,54,126.75,0.25,4,0
822,822,71,127.0,0.5,4,0
823,823,74,127.0,0.5,4,0
824,824,55,127.0,0.25,4,0
825,825,53,127.25,0.25,4,0
826,826,52,127.5,0.25,4,0
827,827,50,127.75,0.25,4,0
828,828,67,128.0,0.75,4,1
829,829,48,128.0,0.25,4,1
830,830,55,128.25,0.25,4,0
831,831,52,128.5,0.25,4,0
832,832,69,128.75,0.125,4,0
833,833,55,128.75,0.25,4,0
834,834,71,128.875,0.125,4,0
835,835,72,129.0,0.25,4,0
836,836,48,129.0,0.25,4,0
837,837,71,129.25,0.25,4,0
838,838,55,129.25,0.25,4,0
839,839,69,129.5,0.25,4,0
840,840,52,129.5,0.25,4,0
841,841,67,129.75,0.25,4,0
842,842,55,129.75,0.25,4,0
843,843,67,130.0,0.25,4,0
844,844,50,130.0,0.25,4,0
845,845,65,130.25,0.125,4,0
846,846,55,130.25,0.25,4,0
847,847,64,130.5,0.25,4,0
848,848,53,130.5,0.25,4,0
849,849,62,130.75,0.125,4,0
850,850,55,130.75,0.25,4,0
851,851,60,131.0,0.5,4,0
852,852,50,131.0,0.25,4,0
853,853,55,131.25,0.25,4,0
854,854,59,131.5,0.25,4,0
855,855,53,131.5,0.25,4,0
856,856,55,131.75,0.25,4,0
857,857,79,132.0,0.75,4,1
858,858,60,132.0,0.25,4,1
859,859,67,132.25,0.25,4,0
860,860,64,132.5,0.25,4,0
861,861,81,132.75,0.125,4,0
862,862,67,132.75,0.25,4,0
863,863,83,132.875,0.125,4,0
864,864,84,133.0,0.125,4,0
865,865,60,133.0,0.25,4,0
866,866,86,133.125,0.125,4,0
867,867,88,133.25,0.125,4,0
868,868,67,133.25,0.25,4,0
869,869,83,133.375,0.125,4,0
870,870,84,133.5,0.125,4,0
871,871,64,133.5,0.25,4,0
872,872,79,133.625,0.125,4,0
873,873,81,133.75,0.125,4,0
874,874,67,133.75,0.25,4,0
875,875,76,133.875,0.125,4,0
876,876,79,134.0,0.25,4,0
877,877,62,134.0,0.25,4,0
878,878,79,134.25,0.125,4,0
879,879,67,134.25,0.25,4,0
880,880,77,134.375,0.125,4,0
881,881,76,134.5,0.25,4,0
882,882,65,134.5,0.25,4,0
883,883,76,134.75,0.125,4,0
884,884,67,134.75,0.25,4,0
885,885,74,134.875,0.125,4,0
886,886,72,135.0,0.5,4,0
887,887,62,135.0,0.25,4,0
888,888,67,135.25,0.25,4,0
889,889,71,135.5,0.25,4,0
890,890,65,135.5,0.25,4,0
891,891,67,135.75,0.25,4,0
892,892,72,136.0,0.25,4,1
893,893,64,136.0,0.25,4,1
894,894,84,136.25,0.25,4,0
895,895,72,136.25,0.25,4,0
896,896,84,136.5,1.0,4,0
897,897,67,136.5,0.25,4,0
898,898,72,136.75,0.25,4,0
899,899,64,137.0,0.25,4,0
900,900,72,137.25,0.25,4,0
901,901,82,137.5,0.5,4,0
902,902,67,137.5,0.25,4,0
903,903,72,137.75,0.25,4,0
904,904,80,138.0,0.5,4,0
905,905,65,138.0,0.25,4,0
906,906,72,138.25,0.25,4,0
907,907,81,138.5,0.5,4,0
908,908,69,138.5,0.25,4,0
909,909,72,138.75,0.25,4,0
910,910,84,139.0,0.5,4,0
911,911,65,139.0,0.25,4,0
912,912,86,139.0,0.0,4,0
913,913,72,139.25,0.25,4,0
914,914,83,139.5,0.25,4,0
915,915,69,139.5,0.25,4,0
916,916,81,139.75,0.25,4,0
917,917,72,139.75,0.25,4,0
918,918,79,140.0,0.5,4,1
919,919,64,140.0,0.25,4,1
920,920,81,140.0,0.0,4,1
921,921,72,140.25,0.25,4,0
922,922,81,140.5,0.25,4,0
923,923,65,140.5,0.25,4,0
924,924,77,140.75,0.25,4,0
925,925,74,140.75,0.25,4,0
926,926,76,141.0,0.5,4,0
927,927,67,141.0,0.25,4,0
928,928,72,141.25,0.25,4,0
929,929,74,141.5,0.5,4,0
930,930,65,141.5,0.25,4,0
931,931,71,141.75,0.25,4,0
932,932,72,142.0,0.25,4,0
933,933,64,142.0,0.25,4,0
934,934,84,142.25,0.25,4,0
935,935,72,142.25,0.25,4,0
936,936,84,142.5,1.0,4,0
937,937,67,142.5,0.25,4,0
938,938,72,142.75,0.25,4,0
939,939,64,143.0,0.25,4,0
940,940,72,143.25,0.25,4,0
941,941,82,143.5,0.5,4,0
942,942,67,143.5,0.25,4,0
943,943,72,143.75,0.25,4,0
944,944,80,144.0,0.5,4,1
945,945,65,144.0,1.0,4,1
946,946,72,144.0,1.0,4,1
947,947,81,144.5,0.5,4,0
948,948,84,145.5,0.25,4,0
949,949,86,145.5,0.0,4,0
950,950,83,145.75,0.125,4,0
951,951,81,145.875,0.125,4,0
952,952,78,146.0,0.125,4,0
953,953,64,146.0,0.5,4,0
954,954,72,146.0,0.5,4,0
955,955,79,146.125,0.125,4,0
956,956,78,146.25,0.125,4,0
957,957,79,146.375,0.125,4,0
958,958,81,146.5,0.25,4,0
959,959,65,146.5,0.5,4,0
960,960,72,146.5,0.5,4,0
961,961,83,146.5,0.0,4,0
962,962,79,146.75,0.125,4,0
963,963,77,146.875,0.125,4,0
964,964,75,147.0,0.125,4,0
965,965,67,147.0,0.5,4,0
966,966,72,147.0,0.5,4,0
967,967,76,147.125,0.125,4,0
968,968,75,147.25,0.125,4,0
969,969,76,147.375,0.125,4,0
970,970,77,147.5,0.25,4,0
971,971,67,147.5,0.5,4,0
972,972,71,147.5,0.5,4,0
973,973,79,147.5,0.0,4,0
974,974,76,147.75,0.125,4,0
975,975,74,147.875,0.125,4,0
976,976,72,148.0,0.5,4,1
977,977,60,148.0,0.5,4,1
978,978,77,148.5,0.125,4,0
979,979,76,148.625,0.125,4,0
980,980,77,148.75,0.125,4,0
981,981,74,148.875,0.125,4,0
982,982,72,149.0,0.5,4,0
983,983,77,149.5,0.125,4,0
984,984,76,149.625,0.125,4,0
985,985,77,149.75,0.125,4,0
986,986,74,149.875,0.125,4,0
987,987,72,150.0,0.5,4,0
988,988,66,150.25,0.25,4,0
989,989,67,150.5,0.25,4,0
990,990,69,150.75,0.25,4,0
991,991,70,151.0,0.25,4,0
992,992,67,151.25,0.25,4,0
993,993,64,151.5,0.25,4,0
994,994,62,151.75,0.25,4,0
995,995,72,152.0,0.5,4,1
996,996,60,152.0,0.5,4,1
997,997,72,152.5,0.125,4,0
998,998,71,152.625,0.125,4,0
999,999,72,152.75,0.125,4,0
1000,1000,69,152.875,0.125,4,0
1001,1001,67,153.0,0.5,4,0
1002,1002,84,153.5,0.125,4,0
1003,1003,69,153.5,0.125,4,0
1004,1004,83,153.625,0.125,4,0
1005,1005,67,153.625,0.125,4,0
1006,1006,84,153.75,0.125,4,0
1007,1007,69,153.75,0.125,4,0
1008,1008,81,153.875,0.125,4,0
1009,1009,65,153.875,0.125,4,0
1010,1010,79,154.0,0.5,4,0
1011,1011,64,154.0,0.5,4,0
1012,1012,81,154.5,0.125,4,0
1013,1013,65,154.5,0.125,4,0
1014,1014,79,154.625,0.125,4,0
1015,1015,64,154.625,0.125,4,0
1016,1016,81,154.75,0.125,4,0
1017,1017,65,154.75,0.125,4,0
1018,1018,77,154.875,0.125,4,0
1019,1019,62,154.875,0.125,4,0
1020,1020,76,155.0,0.5,4,0
1021,1021,60,155.0,0.5,4,0
1022,1022,77,155.5,0.125,4,0
1023,1023,76,155.625,0.125,4,0
1024,1024,77,155.75,0.125,4,0
1025,1025,74,155.875,0.125,4,0
1026,1026,72,156.0,0.5,4,1
1027,1027,62,156.0,0.25,4,1
1028,1028,57,156.0,1.0,4,1
1029,1029,66,156.25,0.25,4,0
1030,1030,72,156.5,0.5,4,0
1031,1031,62,156.5,0.25,4,0
1032,1032,66,156.75,0.25,4,0
1033,1033,72,157.0,0.5,4,0
1034,1034,62,157.0,0.25,4,0
1035,1035,57,157.0,0.5,4,0
1036,1036,66,157.25,0.25,4,0
1037,1037,72,157.5,0.5,4,0
1038,1038,62,157.5,0.25,4,0
1039,1039,57,157.5,0.5,4,0
1040,1040,66,157.75,0.25,4,0
1041,1041,71,158.0,0.5,4,0
1042,1042,62,158.0,0.25,4,0
1043,1043,55,158.0,1.0,4,0
1044,1044,65,158.25,0.25,4,0
1045,1045,77,158.5,0.5,4,0
1046,1046,62,158.5,0.25,4,0
1047,1047,65,158.75,0.25,4,0
1048,1048,77,159.0,1.0,4,0
1049,1049,59,159.0,0.25,4,0
1050,1050,55,159.0,0.5,4,0
1051,1051,62,159.25,0.25,4,0
1052,1052,59,159.5,0.25,4,0
1053,1053,56,159.5,0.5,4,0
1054,1054,62,159.75,0.25,4,0
1055,1055,76,160.0,1.0,4,1
1056,1056,60,160.0,1.5,4,1
1057,1057,57,160.0,0.5,4,1
1058,1058,67,160.5,0.5,4,0
1059,1059,55,160.5,0.5,4,0
1060,1060,77,161.0,0.5,4,0
1061,1061,69,161.0,0.5,4,0
1062,1062,53,161.0,0.5,4,0
1063,1063,79,161.0,0.0,4,0
1064,1064,76,161.5,0.25,4,0
1065,1065,71,161.5,0.5,4,0
1066,1066,65,161.5,0.5,4,0
1067,1067,55,161.5,0.5,4,0
1068,1068,74,161.75,0.25,4,0
1069,1069,71,162.0,1.0,4,0
1070,1070,74,162.0,1.0,4,0
1071,1071,65,162.0,1.0,4,0
1072,1072,60,162.0,0.5,4,0
1073,1073,55,162.5,0.5,4,0
1074,1074,67,163.0,0.5,4,0
1075,1075,72,163.0,0.5,4,0
1076,1076,64,163.0,0.5,4,0
1077,1077,48,163.0,0.5,4,0
