,nid,pitch,onset,duration,ts,label
631,631,80.0,114.0,0.25,3,1.0
632,632,60.0,114.0,0.5,3,1.0
633,633,53.0,114.0,1.0,3,1.0
634,634,81.0,114.25,0.25,3,0.0
635,635,77.0,114.5,0.25,3,0.0
636,636,62.0,114.5,0.5,3,0.0
637,637,74.0,114.75,0.25,3,0.0
638,638,72.0,115.0,1.0,3,0.0
639,639,64.0,115.0,1.0,3,0.0
640,640,55.0,115.0,1.0,3,0.0
641,641,74.0,116.0,0.75,3,0.0
642,642,71.0,116.0,0.75,3,0.0
643,643,65.0,116.0,1.0,3,0.0
644,644,55.0,116.0,1.0,3,0.0
645,645,76.0,116.0,0.0,3,0.0
646,646,72.0,116.75,0.25,3,0.0
647,647,72.0,116.75,0.25,3,0.0
648,648,72.0,117.0,2.0,3,1.0
649,649,72.0,117.0,3.0,3,1.0
650,650,60.0,117.0,0.5,3,1.0
651,651,64.0,117.0,0.5,3,1.0
652,652,48.0,117.5,0.5,3,0.0
653,653,60.0,118.0,0.5,3,0.0
654,654,58.0,118.5,0.5,3,0.0
655,655,72.0,119.0,0.5,3,0.0
656,656,57.0,119.0,0.5,3,0.0
657,657,73.0,119.5,0.5,3,0.0
658,658,55.0,119.5,0.5,3,0.0
659,659,74.0,120.0,1.0,3,1.0
660,660,72.0,120.0,1.0,3,1.0
661,661,54.0,120.0,0.5,3,1.0
662,662,50.0,120.5,0.5,3,0.0
663,663,74.0,121.0,0.75,3,0.0
664,664,70.0,121.0,3.0,3,0.0
665,665,58.0,121.0,0.5,3,0.0
666,666,57.0,121.5,0.5,3,0.0
667,667,76.0,121.75,0.125,3,0.0
668,668,78.0,121.875,0.125,3,0.0
669,669,79.0,122.0,0.5,3,0.0
670,670,55.0,122.0,0.5,3,0.0
671,671,74.0,122.5,0.5,3,0.0
672,672,53.0,122.5,0.5,3,0.0
673,673,72.0,123.0,1.0,3,1.0
674,674,52.0,123.0,0.5,3,1.0
675,675,48.0,123.5,0.5,3,0.0
676,676,72.0,124.0,0.75,3,0.0
677,677,69.0,124.0,2.5,3,0.0
678,678,57.0,124.0,0.5,3,0.0
679,679,55.0,124.5,0.5,3,0.0
680,680,74.0,124.75,0.125,3,0.0
681,681,76.0,124.875,0.125,3,0.0
682,682,77.0,125.0,0.5,3,0.0
683,683,53.0,125.0,0.5,3,0.0
684,684,72.0,125.5,0.5,3,0.0
685,685,52.0,125.5,0.5,3,0.0
686,686,70.0,126.0,1.5,3,1.0
687,687,50.0,126.0,1.0,3,1.0
688,688,67.0,126.5,0.25,3,0.0
689,689,66.0,126.75,0.25,3,0.0
690,690,67.0,127.0,0.5,3,0.0
691,691,52.0,127.0,0.5,3,0.0
692,692,72.0,127.5,0.25,3,0.0
693,693,64.0,127.5,0.5,3,0.0
694,694,48.0,127.5,0.5,3,0.0
695,695,70.0,127.75,0.25,3,0.0
696,696,69.0,128.0,0.5,3,0.0
697,697,65.0,128.0,0.5,3,0.0
698,698,50.0,128.0,0.5,3,0.0
699,699,70.0,128.5,0.5,3,0.0
700,700,67.0,128.5,0.5,3,0.0
701,701,46.0,128.5,0.5,3,0.0
702,702,72.0,128.5,0.0,3,0.0
703,703,69.0,128.5,0.0,3,0.0
704,704,69.0,129.0,1.0,3,1.0
705,705,65.0,129.0,1.0,3,1.0
706,706,48.0,129.0,0.5,3,1.0
707,707,60.0,129.5,0.75,3,0.0
708,708,67.0,130.0,0.5,3,0.0
709,709,64.0,130.0,0.5,3,0.0
710,710,48.0,130.25,0.25,3,0.0
711,711,58.0,130.5,0.25,3,0.0
712,712,46.0,130.75,0.25,3,0.0
713,713,57.0,131.0,0.25,3,0.0
714,714,45.0,131.25,0.25,3,0.0
715,715,55.0,131.5,0.25,3,0.0
716,716,43.0,131.75,0.25,3,0.0
717,717,69.0,132.0,0.125,3,1.0
718,718,41.0,132.0,0.5,3,1.0
719,719,53.0,132.0,0.5,3,1.0
720,720,65.0,132.125,0.375,3,0.0
721,721,70.0,132.5,0.125,3,0.0
722,722,67.0,132.625,0.375,3,0.0
723,723,72.0,133.0,0.75,3,0.0
724,724,53.0,133.0,1.5,3,0.0
725,725,57.0,133.0,1.5,3,0.0
726,726,70.0,133.75,0.083333336,3,0.0
727,727,69.0,133.83333,0.083333336,3,0.0
728,728,67.0,133.91667,0.083333336,3,0.0
729,729,65.0,134.0,0.5,3,0.0
730,730,74.0,135.0,0.125,3,1.0
731,731,70.0,135.125,0.375,3,0.0
732,732,76.0,135.5,0.125,3,0.0
733,733,72.0,135.625,0.375,3,0.0
734,734,77.0,136.0,0.75,3,0.0
735,735,57.0,136.0,1.5,3,0.0
736,736,60.0,136.0,1.5,3,0.0
737,737,76.0,136.75,0.0625,3,0.0
738,738,74.0,136.8125,0.0625,3,0.0
739,739,72.0,136.875,0.0625,3,0.0
740,740,70.0,136.9375,0.0625,3,0.0
741,741,69.0,137.0,0.5,3,0.0
742,742,77.0,138.0,0.125,3,1.0
743,743,72.0,138.125,0.375,3,0.0
744,744,81.0,138.5,0.125,3,0.0
745,745,77.0,138.625,0.375,3,0.0
746,746,84.0,139.0,0.125,3,0.0
747,747,80.0,139.125,0.375,3,0.0
748,748,81.0,139.5,0.125,3,0.0
749,749,76.0,139.625,0.375,3,0.0
750,750,77.0,140.0,0.125,3,0.0
751,751,72.0,140.125,0.375,3,0.0
752,752,74.0,140.5,0.125,3,0.0
753,753,53.0,140.5,0.5,3,0.0
754,754,57.0,140.5,0.5,3,0.0
755,755,69.0,140.625,0.375,3,0.0
756,756,72.0,141.0,0.125,3,1.0
757,757,50.0,141.0,0.5,3,1.0
758,758,53.0,141.0,0.5,3,1.0
759,759,71.0,141.125,0.375,3,0.0
760,760,72.0,141.5,0.125,3,0.0
761,761,52.0,141.5,0.5,3,0.0
762,762,55.0,141.5,0.5,3,0.0
763,763,70.0,141.625,0.375,3,0.0
764,764,69.0,142.0,0.5,3,0.0
765,765,53.0,142.0,0.5,3,0.0
766,766,60.0,142.0,0.5,3,0.0
767,767,69.0,143.0,0.25,3,0.0
768,768,81.0,143.0,0.25,3,0.0
769,769,70.0,143.25,0.25,3,0.0
770,770,82.0,143.25,0.25,3,0.0
771,771,71.0,143.5,0.25,3,0.0
772,772,83.0,143.5,0.25,3,0.0
773,773,72.0,143.75,0.25,3,0.0
774,774,84.0,143.75,0.25,3,0.0
775,775,65.0,144.0,0.75,3,1.0
776,776,77.0,144.0,0.75,3,1.0
777,777,48.0,144.0,1.0,3,1.0
778,778,57.0,144.0,1.0,3,1.0
779,779,79.0,144.75,0.125,3,0.0
780,780,77.0,144.875,0.125,3,0.0
781,781,76.0,145.0,0.5,3,0.0
782,782,48.0,145.0,0.5,3,0.0
783,783,55.0,145.0,0.5,3,0.0
784,784,64.0,145.75,0.25,3,0.0
785,785,76.0,145.75,0.25,3,0.0
786,786,67.0,146.0,0.25,3,0.0
787,787,79.0,146.0,0.25,3,0.0
788,788,65.0,146.25,0.25,3,0.0
789,789,77.0,146.25,0.25,3,0.0
790,790,64.0,146.5,0.25,3,0.0
791,791,76.0,146.5,0.25,3,0.0
792,792,62.0,146.75,0.25,3,0.0
793,793,74.0,146.75,0.25,3,0.0
794,794,60.0,147.0,0.25,3,1.0
795,795,72.0,147.0,0.25,3,1.0
796,796,50.0,147.0,0.5,3,1.0
797,797,53.0,147.0,0.5,3,1.0
798,798,59.0,147.25,0.25,3,0.0
799,799,71.0,147.25,0.25,3,0.0
800,800,58.0,147.5,0.5,3,0.0
801,801,70.0,147.5,0.5,3,0.0
802,802,52.0,147.5,0.5,3,0.0
803,803,55.0,147.5,0.5,3,0.0
804,804,79.0,148.75,0.25,3,0.0
805,805,84.0,149.0,0.375,3,0.0
806,806,41.0,149.0,0.5,3,0.0
807,807,45.0,149.0,0.5,3,0.0
808,808,81.0,149.375,0.125,3,0.0
809,809,82.0,149.5,0.375,3,0.0
810,810,43.0,149.5,0.5,3,0.0
811,811,48.0,149.5,0.5,3,0.0
812,812,76.0,149.875,0.125,3,0.0
813,813,77.0,150.0,0.375,3,1.0
814,814,45.0,150.0,0.5,3,1.0
815,815,48.0,150.0,0.5,3,1.0
816,816,72.0,150.375,0.125,3,0.0
817,817,74.0,150.5,0.375,3,0.0
818,818,46.0,150.5,0.5,3,0.0
819,819,53.0,150.5,0.5,3,0.0
820,820,65.0,150.875,0.125,3,0.0
821,821,65.0,151.0,0.5,3,0.0
822,822,48.0,151.0,0.5,3,0.0
823,823,57.0,151.0,0.5,3,0.0
824,824,67.0,152.0,0.5,3,0.0
825,825,64.0,152.0,1.0,3,0.0
826,826,48.0,152.0,1.0,3,0.0
827,827,58.0,152.0,1.0,3,0.0
828,828,69.0,152.0,0.0,3,0.0
829,829,65.0,152.5,0.25,3,0.0
830,830,67.0,152.75,0.25,3,0.0
831,831,67.0,153.0,1.0,3,1.0
832,832,64.0,153.0,1.0,3,1.0
833,833,53.0,153.0,1.0,3,1.0
834,834,58.0,153.0,1.0,3,1.0
835,835,65.0,154.0,0.5,3,0.0
836,836,65.0,154.0,0.5,3,0.0
837,837,53.0,154.0,0.5,3,0.0
838,838,57.0,154.0,0.5,3,0.0
839,839,41.0,154.5,0.125,3,0.0
840,840,53.0,154.625,0.375,3,0.0
841,841,40.0,155.0,0.125,3,0.0
842,842,52.0,155.125,0.375,3,0.0
843,843,38.0,155.5,0.125,3,0.0
844,844,50.0,155.625,0.375,3,0.0
845,845,64.0,156.0,0.125,3,1.0
846,846,36.0,156.0,1.0,3,1.0
847,847,48.0,156.0,1.0,3,1.0
848,848,67.0,156.125,0.125,3,0.0
849,849,65.0,156.25,0.125,3,0.0
850,850,64.0,156.375,0.125,3,0.0
851,851,65.0,156.5,0.125,3,0.0
852,852,67.0,156.625,0.125,3,0.0
853,853,69.0,156.75,0.125,3,0.0
854,854,71.0,156.875,0.125,3,0.0
855,855,72.0,157.0,0.125,3,0.0
856,856,74.0,157.125,0.125,3,0.0
857,857,72.0,157.25,0.125,3,0.0
858,858,71.0,157.375,0.125,3,0.0
859,859,72.0,157.5,0.125,3,0.0
860,860,60.0,157.5,0.5,3,0.0
861,861,64.0,157.5,0.5,3,0.0
862,862,74.0,157.625,0.125,3,0.0
863,863,76.0,157.75,0.125,3,0.0
864,864,77.0,157.875,0.125,3,0.0
865,865,79.0,158.0,0.125,3,0.0
866,866,60.0,158.0,0.5,3,0.0
867,867,64.0,158.0,0.5,3,0.0
868,868,81.0,158.125,0.125,3,0.0
869,869,79.0,158.25,0.125,3,0.0
870,870,78.0,158.375,0.125,3,0.0
871,871,79.0,158.5,0.125,3,0.0
872,872,60.0,158.5,0.5,3,0.0
873,873,64.0,158.5,0.5,3,0.0
874,874,81.0,158.625,0.125,3,0.0
875,875,79.0,158.75,0.125,3,0.0
876,876,81.0,158.875,0.125,3,0.0
877,877,72.0,159.0,0.75,3,1.0
878,878,62.0,159.5,0.5,3,0.0
879,879,65.0,159.5,0.5,3,0.0
880,880,74.0,159.75,0.125,3,0.0
881,881,72.0,159.875,0.125,3,0.0
882,882,71.0,160.0,0.5,3,0.0
883,883,62.0,160.0,0.5,3,0.0
884,884,65.0,160.0,0.5,3,0.0
885,885,62.0,160.5,0.5,3,0.0
886,886,65.0,160.5,0.5,3,0.0
887,887,62.0,161.0,0.5,3,0.0
888,888,65.0,161.0,0.5,3,0.0
889,889,71.0,161.25,0.25,3,0.0
890,890,74.0,161.5,0.25,3,0.0
891,891,62.0,161.5,0.5,3,0.0
892,892,65.0,161.5,0.5,3,0.0
893,893,77.0,161.75,0.25,3,0.0
894,894,83.0,162.0,0.375,3,1.0
895,895,77.0,162.375,0.125,3,0.0
896,896,86.0,162.5,0.375,3,0.0
897,897,55.0,162.5,0.5,3,0.0
898,898,59.0,162.5,0.5,3,0.0
899,899,83.0,162.875,0.125,3,0.0
900,900,89.0,163.0,0.125,3,0.0
901,901,55.0,163.0,0.5,3,0.0
902,902,59.0,163.0,0.5,3,0.0
903,903,88.0,163.125,0.125,3,0.0
904,904,86.0,163.25,0.125,3,0.0
905,905,88.0,163.375,0.125,3,0.0
906,906,86.0,163.5,0.125,3,0.0
907,907,55.0,163.5,0.5,3,0.0
908,908,59.0,163.5,0.5,3,0.0
909,909,84.0,163.625,0.125,3,0.0
910,910,83.0,163.75,0.125,3,0.0
911,911,84.0,163.875,0.125,3,0.0
912,912,83.0,164.0,0.125,3,0.0
913,913,55.0,164.0,0.5,3,0.0
914,914,59.0,164.0,0.5,3,0.0
915,915,84.0,164.125,0.125,3,0.0
916,916,86.0,164.25,0.125,3,0.0
917,917,84.0,164.375,0.125,3,0.0
918,918,83.0,164.5,0.125,3,0.0
919,919,55.0,164.5,0.5,3,0.0
920,920,59.0,164.5,0.5,3,0.0
921,921,81.0,164.625,0.125,3,0.0
922,922,79.0,164.75,0.125,3,0.0
923,923,77.0,164.875,0.125,3,0.0
924,924,75.0,165.0,0.25,3,1.0
925,925,76.0,165.25,0.25,3,0.0
926,926,77.0,165.5,0.25,3,0.0
927,927,48.0,165.5,0.5,3,0.0
928,928,60.0,165.5,0.5,3,0.0
929,929,76.0,165.75,0.25,3,0.0
930,930,76.0,166.0,0.5,3,0.0
931,931,48.0,166.0,0.5,3,0.0
932,932,60.0,166.0,0.5,3,0.0
933,933,48.0,166.5,0.5,3,0.0
934,934,60.0,166.5,0.5,3,0.0
935,935,72.0,167.0,0.125,3,0.0
936,936,40.0,167.0,0.5,3,0.0
937,937,74.0,167.125,0.125,3,0.0
938,938,76.0,167.25,0.125,3,0.0
939,939,77.0,167.375,0.125,3,0.0
940,940,79.0,167.5,0.125,3,0.0
941,941,52.0,167.5,0.5,3,0.0
942,942,81.0,167.625,0.125,3,0.0
943,943,83.0,167.75,0.125,3,0.0
944,944,84.0,167.875,0.125,3,0.0
945,945,84.0,168.0,0.25,3,1.0
946,946,72.0,168.0,2.0,3,1.0
947,947,41.0,168.0,0.5,3,1.0
948,948,74.0,168.25,0.25,3,0.0
949,949,74.0,168.5,0.875,3,0.0
950,950,53.0,168.5,0.375,3,0.0
951,951,52.0,168.875,0.125,3,0.0
952,952,53.0,169.0,0.5,3,0.0
953,953,84.0,169.375,0.125,3,0.0
954,954,75.0,169.5,0.375,3,0.0
955,955,54.0,169.5,0.5,3,0.0
956,956,84.0,169.875,0.125,3,0.0
957,957,72.0,170.0,0.125,3,0.0
958,958,72.0,170.0,1.0,3,0.0
959,959,55.0,170.0,0.5,3,0.0
960,960,74.0,170.125,0.125,3,0.0
961,961,76.0,170.25,0.125,3,0.0
962,962,77.0,170.375,0.125,3,0.0
963,963,79.0,170.5,0.125,3,0.0
964,964,43.0,170.5,0.5,3,0.0
965,965,81.0,170.625,0.125,3,0.0
966,966,83.0,170.75,0.125,3,0.0
967,967,84.0,170.875,0.125,3,0.0
968,968,84.0,171.0,0.25,3,1.0
969,969,72.0,171.0,2.0,3,1.0
970,970,45.0,171.0,0.5,3,1.0
971,971,77.0,171.25,0.25,3,0.0
972,972,77.0,171.5,0.875,3,0.0
973,973,57.0,171.5,0.375,3,0.0
974,974,56.0,171.875,0.125,3,0.0
975,975,57.0,172.0,0.5,3,0.0
976,976,84.0,172.375,0.125,3,0.0
977,977,78.0,172.5,0.375,3,0.0
978,978,45.0,172.5,0.5,3,0.0
979,979,84.0,172.875,0.125,3,0.0
980,980,72.0,173.0,0.125,3,0.0
981,981,72.0,173.0,1.0,3,0.0
982,982,40.0,173.0,0.5,3,0.0
983,983,74.0,173.125,0.125,3,0.0
984,984,76.0,173.25,0.125,3,0.0
985,985,77.0,173.375,0.125,3,0.0
986,986,79.0,173.5,0.125,3,0.0
987,987,52.0,173.5,0.5,3,0.0
988,988,81.0,173.625,0.125,3,0.0
989,989,83.0,173.75,0.125,3,0.0
990,990,84.0,173.875,0.125,3,0.0
991,991,80.0,174.0,0.125,3,1.0
992,992,60.0,174.0,0.5,3,1.0
993,993,53.0,174.0,0.5,3,1.0
994,994,81.0,174.125,0.125,3,0.0
995,995,83.0,174.25,0.125,3,0.0
996,996,81.0,174.375,0.125,3,0.0
997,997,79.0,174.5,0.125,3,0.0
998,998,61.0,174.5,0.25,3,0.0
999,999,53.0,174.5,0.5,3,0.0
1000,1000,77.0,174.625,0.125,3,0.0
1001,1001,76.0,174.75,0.125,3,0.0
1002,1002,62.0,174.75,0.25,3,0.0
1003,1003,74.0,174.875,0.125,3,0.0
1004,1004,72.0,175.0,1.0,3,0.0
1005,1005,64.0,175.0,0.5,3,0.0
1006,1006,55.0,175.0,0.5,3,0.0
1007,1007,64.0,175.5,0.5,3,0.0
1008,1008,55.0,175.5,0.5,3,0.0
1009,1009,74.0,176.0,0.75,3,0.0
1010,1010,71.0,176.0,0.75,3,0.0
1011,1011,65.0,176.0,0.5,3,0.0
1012,1012,55.0,176.0,0.5,3,0.0
1013,1013,76.0,176.0,0.0,3,0.0
1014,1014,65.0,176.5,0.5,3,0.0
1015,1015,55.0,176.5,0.5,3,0.0
1016,1016,72.0,176.75,0.25,3,0.0
1017,1017,72.0,176.75,0.25,3,0.0
1018,1018,72.0,177.0,2.0,3,1.0
1019,1019,72.0,177.0,3.0,3,1.0
1020,1020,64.0,177.0,0.5,3,1.0
1021,1021,60.0,177.0,0.5,3,1.0
1022,1022,48.0,177.5,0.5,3,0.0
1023,1023,60.0,178.0,0.16666667,3,0.0
1024,1024,62.0,178.16667,0.16666667,3,0.0
1025,1025,60.0,178.33333,0.16666667,3,0.0
1026,1026,58.0,178.5,0.16666667,3,0.0
1027,1027,60.0,178.66667,0.16666667,3,0.0
1028,1028,58.0,178.83333,0.16666667,3,0.0
1029,1029,72.0,179.0,0.5,3,0.0
1030,1030,57.0,179.0,0.16666667,3,0.0
1031,1031,58.0,179.16667,0.16666667,3,0.0
1032,1032,57.0,179.33333,0.16666667,3,0.0
1033,1033,73.0,179.5,0.5,3,0.0
1034,1034,55.0,179.5,0.16666667,3,0.0
1035,1035,57.0,179.66667,0.16666667,3,0.0
1036,1036,55.0,179.83333,0.16666667,3,0.0
1037,1037,74.0,180.0,1.75,3,1.0
1038,1038,72.0,180.0,1.0,3,1.0
1039,1039,54.0,180.0,0.16666667,3,1.0
1040,1040,55.0,180.16667,0.16666667,3,0.0
1041,1041,54.0,180.33333,0.16666667,3,0.0
1042,1042,50.0,180.5,0.16666667,3,0.0
1043,1043,52.0,180.66667,0.16666667,3,0.0
1044,1044,50.0,180.83333,0.16666667,3,0.0
1045,1045,70.0,181.0,2.0,3,0.0
1046,1046,58.0,181.0,0.16666667,3,0.0
1047,1047,60.0,181.16667,0.16666667,3,0.0
1048,1048,58.0,181.33333,0.16666667,3,0.0
1049,1049,57.0,181.5,0.16666667,3,0.0
1050,1050,58.0,181.66667,0.16666667,3,0.0
1051,1051,76.0,181.75,0.125,3,0.0
1052,1052,57.0,181.83333,0.16666667,3,0.0
1053,1053,78.0,181.875,0.125,3,0.0
1054,1054,79.0,182.0,0.25,3,0.0
1055,1055,55.0,182.0,0.16666667,3,0.0
1056,1056,57.0,182.16667,0.16666667,3,0.0
1057,1057,81.0,182.25,0.25,3,0.0
1058,1058,55.0,182.33333,0.16666667,3,0.0
1059,1059,82.0,182.5,0.25,3,0.0
1060,1060,53.0,182.5,0.16666667,3,0.0
1061,1061,55.0,182.66667,0.16666667,3,0.0
1062,1062,74.0,182.75,0.25,3,0.0
1063,1063,53.0,182.83333,0.16666667,3,0.0
1064,1064,74.0,183.0,0.25,3,1.0
1065,1065,70.0,183.0,1.0,3,1.0
1066,1066,52.0,183.0,0.16666667,3,1.0
1067,1067,53.0,183.16667,0.16666667,3,0.0
1068,1068,72.0,183.25,0.25,3,0.0
1069,1069,52.0,183.33333,0.16666667,3,0.0
1070,1070,72.0,183.5,0.5,3,0.0
1071,1071,48.0,183.5,0.16666667,3,0.0
1072,1072,50.0,183.66667,0.16666667,3,0.0
1073,1073,48.0,183.83333,0.16666667,3,0.0
1074,1074,72.0,184.0,0.75,3,0.0
1075,1075,69.0,184.0,2.5,3,0.0
1076,1076,57.0,184.0,0.16666667,3,0.0
1077,1077,58.0,184.16667,0.16666667,3,0.0
1078,1078,57.0,184.33333,0.16666667,3,0.0
1079,1079,55.0,184.5,0.16666667,3,0.0
1080,1080,57.0,184.66667,0.16666667,3,0.0
1081,1081,74.0,184.75,0.125,3,0.0
1082,1082,55.0,184.83333,0.16666667,3,0.0
1083,1083,76.0,184.875,0.125,3,0.0
1084,1084,77.0,185.0,0.25,3,0.0
1085,1085,53.0,185.0,0.16666667,3,0.0
1086,1086,55.0,185.16667,0.16666667,3,0.0
1087,1087,79.0,185.25,0.25,3,0.0
1088,1088,53.0,185.33333,0.16666667,3,0.0
1089,1089,81.0,185.5,0.25,3,0.0
1090,1090,52.0,185.5,0.16666667,3,0.0
1091,1091,53.0,185.66667,0.16666667,3,0.0
1092,1092,72.0,185.75,0.25,3,0.0
1093,1093,52.0,185.83333,0.16666667,3,0.0
1094,1094,70.0,186.0,1.5,3,1.0
1095,1095,50.0,186.0,1.0,3,1.0
1096,1096,67.0,186.5,0.375,3,0.0
1097,1097,66.0,186.875,0.125,3,0.0
1098,1098,67.0,187.0,1.0,3,0.0
1099,1099,52.0,187.0,0.5,3,0.0
1100,1100,74.0,187.5,0.25,3,0.0
1101,1101,48.0,187.5,0.5,3,0.0
1102,1102,72.0,187.75,0.25,3,0.0
1103,1103,70.0,188.0,0.25,3,0.0
1104,1104,67.0,188.0,0.25,3,0.0
1105,1105,50.0,188.0,0.5,3,0.0
1106,1106,69.0,188.25,0.25,3,0.0
1107,1107,65.0,188.25,0.25,3,0.0
1108,1108,72.0,188.5,0.25,3,0.0
1109,1109,69.0,188.5,0.25,3,0.0
1110,1110,46.0,188.5,0.5,3,0.0
1111,1111,70.0,188.75,0.25,3,0.0
1112,1112,67.0,188.75,0.25,3,0.0
1113,1113,69.0,189.0,0.5,3,1.0
1114,1114,65.0,189.0,1.0,3,1.0
1115,1115,48.0,189.0,0.5,3,1.0
1116,1116,67.0,189.5,0.125,3,0.0
1117,1117,60.0,189.5,0.875,3,0.0
1118,1118,69.0,189.625,0.125,3,0.0
1119,1119,70.0,189.75,0.125,3,0.0
1120,1120,69.0,189.875,0.125,3,0.0
1121,1121,67.0,190.0,0.5,3,0.0
1122,1122,64.0,190.0,0.5,3,0.0
1123,1123,48.0,190.375,0.125,3,0.0
1124,1124,57.0,190.5,0.16666667,3,0.0
1125,1125,58.0,190.66667,0.16666667,3,0.0
1126,1126,46.0,190.83333,0.16666667,3,0.0
1127,1127,56.0,191.0,0.16666667,3,0.0
1128,1128,57.0,191.16667,0.16666667,3,0.0
1129,1129,45.0,191.33333,0.16666667,3,0.0
1130,1130,54.0,191.5,0.16666667,3,0.0
1131,1131,55.0,191.66667,0.16666667,3,0.0
1132,1132,43.0,191.83333,0.16666667,3,0.0
1133,1133,70.0,192.0,0.125,3,1.0
1134,1134,41.0,192.0,0.5,3,1.0
1135,1135,69.0,192.125,0.125,3,0.0
1136,1136,68.0,192.25,0.125,3,0.0
1137,1137,69.0,192.375,0.125,3,0.0
1138,1138,72.0,192.5,0.125,3,0.0
1139,1139,70.0,192.625,0.125,3,0.0
1140,1140,69.0,192.75,0.125,3,0.0
1141,1141,70.0,192.875,0.125,3,0.0
1142,1142,72.0,193.0,0.625,3,0.0
1143,1143,57.0,193.0,0.625,3,0.0
1144,1144,53.0,193.0,1.5,3,0.0
1145,1145,69.0,193.625,0.125,3,0.0
1146,1146,60.0,193.625,0.125,3,0.0
1147,1147,72.0,193.75,0.125,3,0.0
1148,1148,57.0,193.75,0.125,3,0.0
1149,1149,69.0,193.875,0.125,3,0.0
1150,1150,60.0,193.875,0.125,3,0.0
1151,1151,65.0,194.0,0.5,3,0.0
1152,1152,57.0,194.0,0.5,3,0.0
1153,1153,76.0,195.0,0.125,3,1.0
1154,1154,74.0,195.125,0.125,3,0.0
1155,1155,73.0,195.25,0.125,3,0.0
1156,1156,74.0,195.375,0.125,3,0.0
1157,1157,77.0,195.5,0.125,3,0.0
1158,1158,76.0,195.625,0.125,3,0.0
1159,1159,74.0,195.75,0.125,3,0.0
1160,1160,76.0,195.875,0.125,3,0.0
1161,1161,77.0,196.0,0.625,3,0.0
1162,1162,60.0,196.0,0.625,3,0.0
1163,1163,57.0,196.0,1.5,3,0.0
1164,1164,72.0,196.625,0.125,3,0.0
1165,1165,65.0,196.625,0.125,3,0.0
1166,1166,77.0,196.75,0.125,3,0.0
1167,1167,60.0,196.75,0.125,3,0.0
1168,1168,72.0,196.875,0.125,3,0.0
1169,1169,65.0,196.875,0.125,3,0.0
1170,1170,69.0,197.0,0.5,3,0.0
1171,1171,60.0,197.0,0.5,3,0.0
1172,1172,79.0,198.0,0.125,3,1.0
1173,1173,77.0,198.125,0.125,3,0.0
1174,1174,76.0,198.25,0.125,3,0.0
1175,1175,77.0,198.375,0.125,3,0.0
1176,1176,81.0,198.5,0.125,3,0.0
1177,1177,79.0,198.625,0.125,3,0.0
1178,1178,78.0,198.75,0.125,3,0.0
1179,1179,79.0,198.875,0.125,3,0.0
1180,1180,81.0,199.0,0.125,3,0.0
1181,1181,60.0,199.0,1.5,3,0.0
1182,1182,53.0,199.0,1.0,3,0.0
1183,1183,82.0,199.125,0.125,3,0.0
1184,1184,84.0,199.25,0.125,3,0.0
1185,1185,82.0,199.375,0.125,3,0.0
1186,1186,81.0,199.5,0.125,3,0.0
1187,1187,79.0,199.625,0.125,3,0.0
1188,1188,77.0,199.75,0.125,3,0.0
1189,1189,76.0,199.875,0.125,3,0.0
1190,1190,77.0,200.0,0.125,3,0.0
1191,1191,57.0,200.0,1.0,3,0.0
1192,1192,79.0,200.125,0.125,3,0.0
1193,1193,81.0,200.25,0.125,3,0.0
1194,1194,76.0,200.375,0.125,3,0.0
1195,1195,77.0,200.5,0.125,3,0.0
1196,1196,65.0,200.5,0.5,3,0.0
1197,1197,72.0,200.625,0.125,3,0.0
1198,1198,74.0,200.75,0.125,3,0.0
1199,1199,69.0,200.875,0.125,3,0.0
1200,1200,72.0,201.0,0.125,3,1.0
1201,1201,62.0,201.0,0.5,3,1.0
1202,1202,55.0,201.0,0.5,3,1.0
1203,1203,71.0,201.125,0.125,3,0.0
1204,1204,69.0,201.25,0.125,3,0.0
1205,1205,71.0,201.375,0.125,3,0.0
1206,1206,72.0,201.5,0.125,3,0.0
1207,1207,64.0,201.5,0.5,3,0.0
1208,1208,60.0,201.5,0.5,3,0.0
1209,1209,70.0,201.625,0.125,3,0.0
1210,1210,69.0,201.75,0.125,3,0.0
1211,1211,70.0,201.875,0.125,3,0.0
1212,1212,69.0,202.0,0.5,3,0.0
1213,1213,65.0,202.0,0.5,3,0.0
1214,1214,53.0,202.0,0.5,3,0.0
1215,1215,45.0,203.0,0.25,3,0.0
1216,1216,57.0,203.0,0.25,3,0.0
1217,1217,46.0,203.25,0.25,3,0.0
1218,1218,58.0,203.25,0.25,3,0.0
1219,1219,47.0,203.5,0.25,3,0.0
1220,1220,59.0,203.5,0.25,3,0.0
1221,1221,48.0,203.75,0.25,3,0.0
1222,1222,60.0,203.75,0.25,3,0.0
1223,1223,69.0,204.0,0.25,3,1.0
1224,1224,72.0,204.0,0.25,3,1.0
1225,1225,41.0,204.0,0.75,3,1.0
1226,1226,53.0,204.0,0.75,3,1.0
1227,1227,69.0,204.25,0.25,3,0.0
1228,1228,72.0,204.25,0.25,3,0.0
1229,1229,69.0,204.5,0.25,3,0.0
1230,1230,72.0,204.5,0.25,3,0.0
1231,1231,69.0,204.75,0.25,3,0.0
1232,1232,72.0,204.75,0.25,3,0.0
1233,1233,55.0,204.75,0.125,3,0.0
1234,1234,53.0,204.875,0.125,3,0.0
1235,1235,70.0,205.0,0.25,3,0.0
1236,1236,72.0,205.0,0.25,3,0.0
