,nid,pitch,onset,duration,label
834,834,47,111.0,0.25,0
835,835,59,111.0,0.25,0
836,836,76,111.125,0.125,0
837,837,73,111.25,0.125,0
838,838,49,111.25,0.25,0
839,839,61,111.25,0.25,0
840,840,74,111.375,0.125,0
841,841,71,111.5,0.125,0
842,842,50,111.5,0.25,0
843,843,62,111.5,0.25,0
844,844,73,111.625,0.125,0
845,845,69,111.75,0.125,0
846,846,51,111.75,0.25,0
847,847,63,111.75,0.25,0
848,848,71,111.875,0.125,0
849,849,68,112.0,0.125,1
850,850,52,112.0,0.5,1
851,851,64,112.0,0.5,1
852,852,80,112.125,0.125,0
853,853,83,112.25,0.125,0
854,854,81,112.375,0.125,0
855,855,80,112.5,0.125,0
856,856,78,112.625,0.125,0
857,857,76,112.75,0.125,0
858,858,75,112.875,0.125,0
859,859,74,113.0,0.125,0
860,860,56,113.0,0.5,0
861,861,59,113.0,0.5,0
862,862,64,113.0,0.5,0
863,863,83,113.125,0.125,0
864,864,86,113.25,0.125,0
865,865,85,113.375,0.125,0
866,866,83,113.5,0.125,0
867,867,81,113.625,0.125,0
868,868,80,113.75,0.125,0
869,869,78,113.875,0.125,0
870,870,76,114.0,0.125,1
871,871,57,114.0,0.5,1
872,872,61,114.0,0.5,1
873,873,78,114.125,0.125,0
874,874,80,114.25,0.125,0
875,875,81,114.375,0.125,0
876,876,80,114.5,0.125,0
877,877,50,114.5,0.5,0
878,878,59,114.5,0.5,0
879,879,78,114.625,0.125,0
880,880,76,114.75,0.125,0
881,881,74,114.875,0.125,0
882,882,73,115.0,0.125,0
883,883,52,115.0,0.5,0
884,884,57,115.0,0.5,0
885,885,74,115.125,0.125,0
886,886,76,115.25,0.125,0
887,887,78,115.375,0.125,0
888,888,76,115.5,0.125,0
889,889,52,115.5,0.5,0
890,890,56,115.5,0.5,0
891,891,74,115.625,0.125,0
892,892,73,115.75,0.125,0
893,893,71,115.875,0.125,0
894,894,69,116.0,0.5,1
895,895,45,116.0,0.125,1
896,896,57,116.125,0.125,0
897,897,52,116.25,0.125,0
898,898,49,116.375,0.125,0
899,899,45,116.5,0.5,0
900,900,81,117.0,0.125,0
901,901,83,117.125,0.125,0
902,902,84,117.25,0.125,0
903,903,83,117.375,0.125,0
904,904,81,117.5,0.125,0
905,905,79,117.625,0.125,0
906,906,78,117.75,0.125,0
907,907,76,117.875,0.125,0
908,908,75,118.0,0.125,1
909,909,69,118.0,0.5,1
910,910,72,118.0,0.5,1
911,911,76,118.125,0.125,0
912,912,78,118.25,0.125,0
913,913,75,118.375,0.125,0
914,914,76,118.5,0.125,0
915,915,68,118.5,0.5,0
916,916,71,118.5,0.5,0
917,917,80,118.625,0.125,0
918,918,83,118.75,0.125,0
919,919,74,118.875,0.125,0
920,920,73,119.0,0.125,0
921,921,67,119.0,0.5,0
922,922,70,119.0,0.5,0
923,923,74,119.125,0.125,0
924,924,76,119.25,0.125,0
925,925,73,119.375,0.125,0
926,926,74,119.5,0.125,0
927,927,66,119.5,0.5,0
928,928,69,119.5,0.5,0
929,929,78,119.625,0.125,0
930,930,81,119.75,0.125,0
931,931,74,119.875,0.125,0
932,932,86,120.0,0.125,1
933,933,59,120.0,0.25,1
934,934,71,120.0,0.25,1
935,935,88,120.125,0.125,0
936,936,85,120.25,0.125,0
937,937,57,120.25,0.25,0
938,938,69,120.25,0.25,0
939,939,86,120.375,0.125,0
940,940,83,120.5,0.125,0
941,941,55,120.5,0.25,0
942,942,67,120.5,0.25,0
943,943,85,120.625,0.125,0
944,944,82,120.75,0.125,0
945,945,54,120.75,0.25,0
946,946,66,120.75,0.25,0
947,947,85,120.875,0.125,0
948,948,83,121.0,0.125,0
949,949,55,121.0,0.25,0
950,950,67,121.0,0.25,0
951,951,85,121.125,0.125,0
952,952,81,121.25,0.125,0
953,953,54,121.25,0.25,0
954,954,66,121.25,0.25,0
955,955,83,121.375,0.125,0
956,956,79,121.5,0.125,0
957,957,52,121.5,0.25,0
958,958,64,121.5,0.25,0
959,959,81,121.625,0.125,0
960,960,78,121.75,0.125,0
961,961,50,121.75,0.25,0
962,962,62,121.75,0.25,0
963,963,81,121.875,0.125,0
964,964,79,122.0,0.25,1
965,965,71,122.0,0.5,1
966,966,64,122.0,0.5,1
967,967,81,122.0,0.0,1
968,968,78,122.25,0.125,0
969,969,79,122.375,0.125,0
970,970,76,122.5,0.125,0
971,971,69,122.5,1.0,0
972,972,61,122.5,0.5,0
973,973,78,122.625,0.125,0
974,974,79,122.75,0.125,0
975,975,81,122.875,0.125,0
976,976,78,123.0,0.25,0
977,977,62,123.0,0.5,0
978,978,79,123.0,0.0,0
979,979,76,123.25,0.125,0
980,980,78,123.375,0.125,0
981,981,74,123.5,0.125,0
982,982,67,123.5,0.5,0
983,983,59,123.5,0.5,0
984,984,76,123.625,0.125,0
985,985,78,123.75,0.125,0
986,986,79,123.875,0.125,0
987,987,78,124.0,0.875,1
988,988,62,124.0,1.0,1
989,989,57,124.0,1.25,1
990,990,81,124.875,0.125,0
991,991,76,125.0,0.25,0
992,992,61,125.0,0.25,0
993,993,69,126.25,0.125,0
994,994,68,126.375,0.125,0
995,995,71,126.5,0.125,0
996,996,69,126.625,0.125,0
997,997,73,126.75,0.125,0
998,998,71,126.875,0.125,0
999,999,74,127.0,0.125,0
1000,1000,73,127.125,0.125,0
1001,1001,76,127.25,0.125,0
1002,1002,74,127.375,0.125,0
1003,1003,78,127.5,0.125,0
1004,1004,76,127.625,0.125,0
1005,1005,79,127.75,0.125,0
1006,1006,78,127.875,0.125,0
1007,1007,81,128.0,0.125,1
1008,1008,54,128.0,0.25,1
1009,1009,66,128.0,0.25,1
1010,1010,83,128.125,0.125,0
1011,1011,79,128.25,0.125,0
1012,1012,49,128.25,0.25,0
1013,1013,61,128.25,0.25,0
1014,1014,81,128.375,0.125,0
1015,1015,78,128.5,0.125,0
1016,1016,50,128.5,0.25,0
1017,1017,62,128.5,0.25,0
1018,1018,79,128.625,0.125,0
1019,1019,76,128.75,0.125,0
1020,1020,46,128.75,0.25,0
1021,1021,58,128.75,0.25,0
1022,1022,78,128.875,0.125,0
1023,1023,74,129.0,0.125,0
1024,1024,47,129.0,0.5,0
1025,1025,59,129.0,0.5,0
1026,1026,76,129.125,0.125,0
1027,1027,74,129.25,0.125,0
1028,1028,73,129.375,0.125,0
1029,1029,74,129.5,0.125,0
1030,1030,76,129.625,0.125,0
1031,1031,78,129.75,0.125,0
1032,1032,74,129.875,0.125,0
1033,1033,79,130.0,0.125,1
1034,1034,58,130.0,1.0,1
1035,1035,61,130.0,1.0,1
1036,1036,64,130.0,1.0,1
1037,1037,67,130.0,1.0,1
1038,1038,78,130.125,0.125,0
1039,1039,76,130.25,0.125,0
1040,1040,74,130.375,0.125,0
1041,1041,73,130.5,0.125,0
1042,1042,74,130.625,0.125,0
1043,1043,76,130.75,0.125,0
1044,1044,78,130.875,0.125,0
1045,1045,79,131.0,0.125,0
1046,1046,57,131.0,1.0,0
1047,1047,61,131.0,1.0,0
1048,1048,64,131.0,1.0,0
1049,1049,67,131.0,1.0,0
1050,1050,78,131.125,0.125,0
1051,1051,76,131.25,0.125,0
1052,1052,78,131.375,0.125,0
1053,1053,79,131.5,0.125,0
1054,1054,81,131.625,0.125,0
1055,1055,83,131.75,0.125,0
1056,1056,85,131.875,0.125,0
1057,1057,86,132.0,0.125,1
1058,1058,62,132.0,0.5,1
1059,1059,66,132.0,0.5,1
1060,1060,85,132.125,0.125,0
1061,1061,83,132.25,0.125,0
1062,1062,81,132.375,0.125,0
1063,1063,79,132.5,0.125,0
1064,1064,55,132.5,0.5,0
1065,1065,64,132.5,0.5,0
1066,1066,81,132.625,0.125,0
1067,1067,83,132.75,0.125,0
1068,1068,79,132.875,0.125,0
1069,1069,78,133.0,0.125,0
1070,1070,57,133.0,0.5,0
1071,1071,62,133.0,0.5,0
1072,1072,79,133.125,0.125,0
1073,1073,81,133.25,0.125,0
1074,1074,78,133.375,0.125,0
1075,1075,76,133.5,0.125,0
1076,1076,57,133.5,0.5,0
1077,1077,61,133.5,0.5,0
1078,1078,78,133.625,0.125,0
1079,1079,79,133.75,0.125,0
1080,1080,76,133.875,0.125,0
1081,1081,74,134.0,0.5,1
1082,1082,50,134.0,0.125,1
1083,1083,62,134.125,0.125,0
1084,1084,57,134.25,0.125,0
1085,1085,54,134.375,0.125,0
1086,1086,50,134.5,0.5,0
1087,1087,33,135.0,0.5,0
1088,1088,69,135.5,0.5,0
1089,1089,74,136.0,1.0,1
1090,1090,66,136.0,0.5,1
1091,1091,69,136.0,0.5,1
1092,1092,50,136.0,0.125,1
1093,1093,54,136.125,0.125,0
1094,1094,57,136.25,0.125,0
1095,1095,62,136.375,0.125,0
1096,1096,61,136.5,0.125,0
1097,1097,62,136.625,0.125,0
1098,1098,61,136.75,0.125,0
1099,1099,62,136.875,0.125,0
1100,1100,74,137.0,0.5,0
1101,1101,78,137.0,0.5,0
1102,1102,47,137.0,0.125,0
1103,1103,50,137.125,0.125,0
1104,1104,54,137.25,0.125,0
1105,1105,59,137.375,0.125,0
1106,1106,66,137.5,0.5,0
1107,1107,74,137.5,0.5,0
1108,1108,58,137.5,0.125,0
1109,1109,59,137.625,0.125,0
1110,1110,58,137.75,0.125,0
1111,1111,59,137.875,0.125,0
1112,1112,71,138.0,0.75,1
1113,1113,79,138.0,0.75,1
1114,1114,43,138.0,0.125,1
1115,1115,47,138.125,0.125,0
1116,1116,52,138.25,0.125,0
1117,1117,55,138.375,0.125,0
1118,1118,54,138.5,0.125,0
1119,1119,55,138.625,0.125,0
1120,1120,76,138.75,0.25,0
1121,1121,54,138.75,0.125,0
1122,1122,55,138.875,0.125,0
1123,1123,73,139.0,0.5,0
1124,1124,45,139.0,0.125,0
1125,1125,49,139.125,0.125,0
1126,1126,52,139.25,0.125,0
1127,1127,57,139.375,0.125,0
1128,1128,69,139.5,0.5,0
1129,1129,56,139.5,0.125,0
1130,1130,57,139.625,0.125,0
1131,1131,56,139.75,0.125,0
1132,1132,57,139.875,0.125,0
1133,1133,81,140.0,0.125,1
1134,1134,54,140.0,0.125,1
1135,1135,78,140.125,0.125,0
1136,1136,57,140.125,0.125,0
1137,1137,74,140.25,0.125,0
1138,1138,62,140.25,0.125,0
1139,1139,69,140.375,0.125,0
1140,1140,66,140.375,0.125,0
1141,1141,68,140.5,0.125,0
1142,1142,65,140.5,0.125,0
1143,1143,69,140.625,0.125,0
1144,1144,66,140.625,0.125,0
1145,1145,68,140.75,0.125,0
1146,1146,65,140.75,0.125,0
1147,1147,69,140.875,0.125,0
1148,1148,66,140.875,0.125,0
1149,1149,83,141.0,0.125,0
1150,1150,55,141.0,0.125,0
1151,1151,79,141.125,0.125,0
1152,1152,59,141.125,0.125,0
1153,1153,74,141.25,0.125,0
1154,1154,62,141.25,0.125,0
1155,1155,71,141.375,0.125,0
1156,1156,67,141.375,0.125,0
1157,1157,70,141.5,0.125,0
1158,1158,66,141.5,0.125,0
1159,1159,71,141.625,0.125,0
1160,1160,67,141.625,0.125,0
1161,1161,70,141.75,0.125,0
1162,1162,66,141.75,0.125,0
1163,1163,71,141.875,0.125,0
1164,1164,67,141.875,0.125,0
1165,1165,74,142.0,0.5,1
1166,1166,66,142.0,0.5,1
1167,1167,57,142.0,1.0,1
1168,1168,73,142.5,0.5,0
1169,1169,64,142.5,0.5,0
1170,1170,33,143.0,0.5,0
1171,1171,69,143.5,0.5,0
1172,1172,74,144.0,1.0,1
1173,1173,66,144.0,0.5,1
1174,1174,69,144.0,0.5,1
1175,1175,50,144.0,0.125,1
1176,1176,54,144.125,0.125,0
1177,1177,57,144.25,0.125,0
1178,1178,62,144.375,0.125,0
1179,1179,61,144.5,0.125,0
1180,1180,62,144.625,0.125,0
1181,1181,61,144.75,0.125,0
1182,1182,62,144.875,0.125,0
1183,1183,74,145.0,0.5,0
1184,1184,78,145.0,0.5,0
1185,1185,47,145.0,0.125,0
1186,1186,50,145.125,0.125,0
1187,1187,54,145.25,0.125,0
1188,1188,59,145.375,0.125,0
1189,1189,66,145.5,0.5,0
1190,1190,74,145.5,0.5,0
1191,1191,58,145.5,0.125,0
1192,1192,59,145.625,0.125,0
1193,1193,58,145.75,0.125,0
1194,1194,59,145.875,0.125,0
1195,1195,83,146.0,0.75,1
1196,1196,86,146.0,0.75,1
1197,1197,44,146.0,0.125,1
1198,1198,47,146.125,0.125,0
1199,1199,50,146.25,0.125,0
1200,1200,56,146.375,0.125,0
1201,1201,54,146.5,0.125,0
1202,1202,56,146.625,0.125,0
1203,1203,80,146.75,0.25,0
1204,1204,83,146.75,0.25,0
1205,1205,54,146.75,0.125,0
1206,1206,56,146.875,0.125,0
1207,1207,71,147.0,0.5,0
1208,1208,74,147.0,0.5,0
1209,1209,80,147.0,0.5,0
1210,1210,40,147.0,0.125,0
1211,1211,44,147.125,0.125,0
1212,1212,47,147.25,0.125,0
1213,1213,52,147.375,0.125,0
1214,1214,68,147.5,0.5,0
1215,1215,71,147.5,0.5,0
1216,1216,74,147.5,0.5,0
1217,1217,51,147.5,0.125,0
1218,1218,52,147.625,0.125,0
1219,1219,51,147.75,0.125,0
1220,1220,52,147.875,0.125,0
1221,1221,76,148.0,0.125,1
1222,1222,49,148.0,0.125,1
1223,1223,73,148.125,0.125,0
1224,1224,52,148.125,0.125,0
1225,1225,69,148.25,0.125,0
1226,1226,57,148.25,0.125,0
1227,1227,64,148.375,0.125,0
1228,1228,61,148.375,0.125,0
1229,1229,63,148.5,0.125,0
1230,1230,59,148.5,0.125,0
1231,1231,64,148.625,0.125,0
1232,1232,61,148.625,0.125,0
1233,1233,63,148.75,0.125,0
1234,1234,59,148.75,0.125,0
1235,1235,64,148.875,0.125,0
1236,1236,61,148.875,0.125,0
1237,1237,78,149.0,0.125,0
1238,1238,50,149.0,0.125,0
1239,1239,74,149.125,0.125,0
1240,1240,54,149.125,0.125,0
1241,1241,69,149.25,0.125,0
1242,1242,57,149.25,0.125,0
1243,1243,66,149.375,0.125,0
1244,1244,62,149.375,0.125,0
1245,1245,74,149.5,0.125,0
1246,1246,40,149.5,0.125,0
1247,1247,71,149.625,0.125,0
1248,1248,44,149.625,0.125,0
1249,1249,68,149.75,0.125,0
1250,1250,47,149.75,0.125,0
1251,1251,64,149.875,0.125,0
1252,1252,52,149.875,0.125,0
1253,1253,61,150.0,0.5,1
1254,1254,64,150.0,0.5,1
1255,1255,69,150.0,0.5,1
1256,1256,45,150.0,0.5,1
1257,1257,57,150.5,0.5,0
1258,1258,33,151.0,0.5,0
1259,1259,81,151.5,1.0,0
1260,1260,72,151.5,0.5,0
1261,1261,69,151.5,0.125,0
1262,1262,67,151.625,0.125,0
1263,1263,66,151.75,0.125,0
1264,1264,64,151.875,0.125,0
1265,1265,71,152.0,1.0,1
1266,1266,63,152.0,0.125,1
1267,1267,61,152.125,0.125,0
1268,1268,63,152.25,0.125,0
1269,1269,59,152.375,0.125,0
1270,1270,79,152.5,1.0,0
1271,1271,64,152.5,0.125,0
1272,1272,66,152.625,0.125,0
1273,1273,67,152.75,0.125,0
1274,1274,64,152.875,0.125,0
1275,1275,69,153.0,1.0,0
1276,1276,61,153.0,0.125,0
1277,1277,59,153.125,0.125,0
1278,1278,61,153.25,0.125,0
1279,1279,57,153.375,0.125,0
1280,1280,78,153.5,0.5,0
1281,1281,62,153.5,0.125,0
1282,1282,64,153.625,0.125,0
1283,1283,66,153.75,0.125,0
1284,1284,62,153.875,0.125,0
1285,1285,86,154.0,0.375,1
1286,1286,71,154.0,0.125,1
1287,1287,70,154.125,0.125,0
1288,1288,71,154.25,0.125,0
1289,1289,82,154.375,0.125,0
1290,1290,66,154.375,0.125,0
1291,1291,83,154.5,0.375,0
1292,1292,67,154.5,0.125,0
1293,1293,66,154.625,0.125,0
1294,1294,67,154.75,0.125,0
1295,1295,78,154.875,0.125,0
1296,1296,62,154.875,0.125,0
1297,1297,79,155.0,0.375,0
1298,1298,64,155.0,0.125,0
1299,1299,62,155.125,0.125,0
1300,1300,64,155.25,0.125,0
1301,1301,74,155.375,0.125,0
1302,1302,59,155.375,0.125,0
1303,1303,76,155.5,0.375,0
1304,1304,61,155.5,0.125,0
1305,1305,59,155.625,0.125,0
1306,1306,61,155.75,0.125,0
1307,1307,71,155.875,0.125,0
1308,1308,56,155.875,0.125,0
1309,1309,73,156.0,0.5,1
1310,1310,57,156.0,0.125,1
1311,1311,55,156.125,0.125,0
1312,1312,54,156.25,0.125,0
1313,1313,52,156.375,0.125,0
1314,1314,69,156.5,1.0,0
1315,1315,76,156.5,1.0,0
1316,1316,79,156.5,1.0,0
1317,1317,50,156.5,0.125,0
1318,1318,49,156.625,0.125,0
1319,1319,47,156.75,0.125,0
1320,1320,45,156.875,0.125,0
1321,1321,50,157.0,0.125,0
1322,1322,49,157.125,0.125,0
1323,1323,50,157.25,0.125,0
1324,1324,52,157.375,0.125,0
1325,1325,74,157.5,0.5,0
1326,1326,78,157.5,0.5,0
1327,1327,54,157.5,0.125,0
1328,1328,52,157.625,0.125,0
1329,1329,54,157.75,0.125,0
1330,1330,55,157.875,0.125,0
1331,1331,73,158.0,0.5,1
1332,1332,76,158.0,0.5,1
1333,1333,57,158.0,0.125,1
1334,1334,61,158.125,0.125,0
1335,1335,64,158.25,0.125,0
1336,1336,69,158.375,0.125,0
1337,1337,68,158.5,0.125,0
1338,1338,69,158.625,0.125,0
1339,1339,68,158.75,0.125,0
1340,1340,69,158.875,0.125,0
1341,1341,69,159.0,0.125,0
1342,1342,57,159.0,0.5,0
1343,1343,73,159.125,0.125,0
1344,1344,76,159.25,0.125,0
1345,1345,81,159.375,0.125,0
1346,1346,80,159.5,0.125,0
1347,1347,81,159.625,0.125,0
1348,1348,80,159.75,0.125,0
1349,1349,81,159.875,0.125,0
1350,1350,69,160.0,0.5,1
1351,1351,57,160.5,0.5,0
1352,1352,33,161.0,0.5,0
1353,1353,69,161.5,0.5,0
1354,1354,74,162.0,1.0,1
1355,1355,66,162.0,0.5,1
1356,1356,69,162.0,0.5,1
1357,1357,50,162.0,0.125,1
1358,1358,54,162.125,0.125,0
1359,1359,57,162.25,0.125,0
1360,1360,62,162.375,0.125,0
1361,1361,61,162.5,0.125,0
1362,1362,62,162.625,0.125,0
1363,1363,61,162.75,0.125,0
1364,1364,62,162.875,0.125,0
1365,1365,74,163.0,0.5,0
1366,1366,78,163.0,0.5,0
1367,1367,47,163.0,0.125,0
1368,1368,50,163.125,0.125,0
1369,1369,54,163.25,0.125,0
1370,1370,59,163.375,0.125,0
1371,1371,66,163.5,0.5,0
1372,1372,74,163.5,0.5,0
1373,1373,58,163.5,0.125,0
1374,1374,59,163.625,0.125,0
1375,1375,58,163.75,0.125,0
1376,1376,59,163.875,0.125,0
1377,1377,71,164.0,0.75,1
1378,1378,79,164.0,0.75,1
1379,1379,43,164.0,0.125,1
1380,1380,47,164.125,0.125,0
1381,1381,52,164.25,0.125,0
1382,1382,55,164.375,0.125,0
1383,1383,54,164.5,0.125,0
1384,1384,55,164.625,0.125,0
1385,1385,76,164.75,0.25,0
1386,1386,54,164.75,0.125,0
1387,1387,55,164.875,0.125,0
1388,1388,73,165.0,0.5,0
1389,1389,45,165.0,0.125,0
1390,1390,49,165.125,0.125,0
1391,1391,52,165.25,0.125,0
1392,1392,57,165.375,0.125,0
1393,1393,69,165.5,0.5,0
1394,1394,56,165.5,0.125,0
1395,1395,57,165.625,0.125,0
1396,1396,56,165.75,0.125,0
1397,1397,57,165.875,0.125,0
1398,1398,81,166.0,0.125,1
1399,1399,54,166.0,0.125,1
1400,1400,78,166.125,0.125,0
1401,1401,57,166.125,0.125,0
1402,1402,74,166.25,0.125,0
1403,1403,62,166.25,0.125,0
1404,1404,69,166.375,0.125,0
1405,1405,66,166.375,0.125,0
1406,1406,68,166.5,0.125,0
1407,1407,65,166.5,0.125,0
1408,1408,69,166.625,0.125,0
1409,1409,66,166.625,0.125,0
1410,1410,68,166.75,0.125,0
1411,1411,65,166.75,0.125,0
1412,1412,69,166.875,0.125,0
1413,1413,66,166.875,0.125,0
1414,1414,83,167.0,0.125,0
1415,1415,55,167.0,0.125,0
1416,1416,79,167.125,0.125,0
1417,1417,59,167.125,0.125,0
1418,1418,74,167.25,0.125,0
1419,1419,62,167.25,0.125,0
1420,1420,71,167.375,0.125,0
1421,1421,67,167.375,0.125,0
1422,1422,79,167.5,0.125,0
1423,1423,45,167.5,0.125,0
1424,1424,76,167.625,0.125,0
1425,1425,49,167.625,0.125,0
1426,1426,73,167.75,0.125,0
1427,1427,52,167.75,0.125,0
1428,1428,69,167.875,0.125,0
1429,1429,57,167.875,0.125,0
1430,1430,66,168.0,0.5,1
1431,1431,69,168.0,0.5,1
1432,1432,74,168.0,0.5,1
1433,1433,62,168.0,0.5,1
1434,1434,50,168.5,0.5,0
1435,1435,81,169.0,0.25,0
1436,1436,81,169.25,0.25,0
1437,1437,81,169.5,0.25,0
1438,1438,81,169.75,0.25,0
1439,1439,81,170.0,0.5,1
1440,1440,62,170.0,0.25,1
1441,1441,66,170.0,0.25,1
1442,1442,64,170.25,0.25,0
1443,1443,67,170.25,0.25,0
1444,1444,74,170.5,0.25,0
1445,1445,66,170.5,0.25,0
1446,1446,69,170.5,0.25,0
1447,1447,62,170.75,0.25,0
1448,1448,66,170.75,0.25,0
1449,1449,86,171.0,0.25,0
1450,1450,59,171.0,0.25,0
1451,1451,62,171.0,0.25,0
1452,1452,86,171.25,0.25,0
1453,1453,61,171.25,0.25,0
1454,1454,64,171.25,0.25,0
1455,1455,86,171.5,0.25,0
1456,1456,62,171.5,0.25,0
1457,1457,66,171.5,0.25,0
1458,1458,86,171.75,0.25,0
1459,1459,59,171.75,0.25,0
1460,1460,62,171.75,0.25,0
1461,1461,86,172.0,0.5,1
1462,1462,55,172.0,0.25,1
1463,1463,59,172.0,0.25,1
1464,1464,57,172.25,0.25,0
1465,1465,61,172.25,0.25,0
1466,1466,76,172.5,0.25,0
1467,1467,59,172.5,0.25,0
1468,1468,62,172.5,0.25,0
1469,1469,55,172.75,0.25,0
1470,1470,59,172.75,0.25,0
1471,1471,79,173.0,0.25,0
1472,1472,57,173.0,0.25,0
1473,1473,61,173.0,0.25,0
1474,1474,79,173.25,0.25,0
1475,1475,59,173.25,0.25,0
1476,1476,62,173.25,0.25,0
1477,1477,79,173.5,0.25,0
1478,1478,61,173.5,0.25,0
1479,1479,64,173.5,0.25,0
1480,1480,79,173.75,0.25,0
1481,1481,57,173.75,0.25,0
1482,1482,61,173.75,0.25,0
1483,1483,78,174.0,0.375,1
1484,1484,62,174.0,1.5,1
1485,1485,62,174.0,0.5,1
1486,1486,74,174.375,0.125,0
1487,1487,81,174.5,0.375,0
1488,1488,60,174.5,0.5,0
1489,1489,78,174.875,0.125,0
1490,1490,79,175.0,0.375,0
1491,1491,59,175.0,0.5,0
1492,1492,74,175.375,0.125,0
1493,1493,79,175.5,0.375,0
1494,1494,83,175.5,0.375,0
1495,1495,59,175.5,0.5,0
1496,1496,55,175.5,0.5,0
1497,1497,76,175.875,0.125,0
1498,1498,79,175.875,0.125,0
1499,1499,74,176.0,0.5,1
1500,1500,78,176.0,0.5,1
1501,1501,57,176.0,1.0,1
1502,1502,73,176.5,0.25,0
1503,1503,76,176.5,0.25,0
1504,1504,81,177.0,0.25,0
1505,1505,81,177.25,0.25,0
1506,1506,81,177.5,0.25,0
1507,1507,81,177.75,0.25,0
1508,1508,81,178.0,0.5,1
1509,1509,62,178.0,0.25,1
1510,1510,66,178.0,0.25,1
1511,1511,64,178.25,0.25,0
1512,1512,67,178.25,0.25,0
1513,1513,74,178.5,0.25,0
1514,1514,66,178.5,0.25,0
1515,1515,69,178.5,0.25,0
1516,1516,64,178.75,0.25,0
1517,1517,67,178.75,0.25,0
1518,1518,86,179.0,0.25,0
1519,1519,62,179.0,0.25,0
1520,1520,66,179.0,0.25,0
1521,1521,86,179.25,0.25,0
1522,1522,61,179.25,0.25,0
1523,1523,64,179.25,0.25,0
1524,1524,86,179.5,0.25,0
1525,1525,59,179.5,0.25,0
1526,1526,62,179.5,0.25,0
1527,1527,86,179.75,0.25,0
1528,1528,57,179.75,0.25,0
1529,1529,61,179.75,0.25,0
1530,1530,86,180.0,0.5,1
1531,1531,56,180.0,0.25,1
1532,1532,59,180.0,0.25,1
1533,1533,54,180.25,0.25,0
1534,1534,57,180.25,0.25,0
1535,1535,80,180.5,0.25,0
1536,1536,52,180.5,0.25,0
1537,1537,56,180.5,0.25,0
1538,1538,54,180.75,0.25,0
1539,1539,57,180.75,0.25,0
1540,1540,83,181.0,0.5,0
1541,1541,56,181.0,0.25,0
1542,1542,59,181.0,0.25,0
1543,1543,57,181.25,0.25,0
1544,1544,61,181.25,0.25,0
1545,1545,76,181.5,0.25,0
1546,1546,59,181.5,0.25,0
1547,1547,62,181.5,0.25,0
1548,1548,56,181.75,0.25,0
1549,1549,59,181.75,0.25,0
1550,1550,76,182.0,0.375,1
1551,1551,57,182.0,0.5,1
1552,1552,61,182.0,0.5,1
1553,1553,81,182.375,0.125,0
1554,1554,78,182.5,0.375,0
1555,1555,50,182.5,0.5,0
1556,1556,59,182.5,0.5,0
1557,1557,74,182.875,0.125,0
1558,1558,73,183.0,0.375,0
1559,1559,52,183.0,0.5,0
1560,1560,57,183.0,0.5,0
1561,1561,76,183.375,0.125,0
1562,1562,74,183.5,0.375,0
1563,1563,52,183.5,0.5,0
1564,1564,56,183.5,0.5,0
1565,1565,71,183.875,0.125,0
1566,1566,69,184.0,0.5,1
1567,1567,57,184.0,0.5,1
1568,1568,71,184.0,0.0,1
1569,1569,56,184.0,0.0,1
1570,1570,45,184.5,0.5,0
1571,1571,84,185.0,0.25,0
1572,1572,84,185.25,0.25,0
1573,1573,84,185.5,0.25,0
1574,1574,84,185.75,0.25,0
1575,1575,75,186.0,0.25,1
1576,1576,69,186.0,0.25,1
1577,1577,72,186.0,0.25,1
1578,1578,76,186.25,0.25,0
1579,1579,68,186.25,0.25,0
1580,1580,71,186.25,0.25,0
1581,1581,82,186.5,0.25,0
1582,1582,83,186.75,0.25,0
1583,1583,73,187.0,0.25,0
1584,1584,67,187.0,0.25,0
1585,1585,70,187.0,0.25,0
1586,1586,74,187.25,0.25,0
1587,1587,66,187.25,0.25,0
1588,1588,69,187.25,0.25,0
1589,1589,80,187.5,0.25,0
1590,1590,81,187.75,0.25,0
1591,1591,86,188.0,0.25,1
1592,1592,71,188.0,0.25,1
1593,1593,74,188.0,0.25,1
1594,1594,86,188.25,0.25,0
1595,1595,69,188.25,0.25,0
1596,1596,73,188.25,0.25,0
1597,1597,86,188.5,0.25,0
1598,1598,67,188.5,0.25,0
1599,1599,71,188.5,0.25,0
1600,1600,86,188.75,0.25,0
1601,1601,66,188.75,0.25,0
1602,1602,69,188.75,0.25,0
1603,1603,86,189.0,0.25,0
1604,1604,67,189.0,0.25,0
1605,1605,71,189.0,0.25,0
1606,1606,86,189.25,0.25,0
1607,1607,66,189.25,0.25,0
1608,1608,69,189.25,0.25,0
1609,1609,86,189.5,0.25,0
1610,1610,64,189.5,0.25,0
1611,1611,67,189.5,0.25,0
1612,1612,86,189.75,0.25,0
1613,1613,62,189.75,0.25,0
1614,1614,66,189.75,0.25,0
1615,1615,79,190.0,0.375,1
1616,1616,69,190.0,1.5,1
1617,1617,61,190.0,0.5,1
1618,1618,81,190.375,0.125,0
1619,1619,78,190.5,0.375,0
1620,1620,62,190.5,0.5,0
1621,1621,74,190.875,0.125,0
1622,1622,76,191.0,0.375,0
1623,1623,61,191.0,0.5,0
1624,1624,81,191.375,0.125,0
1625,1625,80,191.5,0.375,0
1626,1626,62,191.5,0.375,0
1627,1627,59,191.5,0.5,0
1628,1628,74,191.875,0.125,0
