,nid,pitch,onset,duration,ts,label
698,698,67,0.0,0.5,2,1.0
699,699,58,0.0,1.0,2,0.0
700,700,74,0.5,0.5,2,0.0
701,701,65,0.5,0.5,2,0.0
702,702,58,1.0,0.25,2,1.0
703,703,60,1.25,0.25,2,1.0
704,704,56,1.5,0.25,2,1.0
705,705,58,1.75,0.25,2,0.0
706,706,55,0.0,1.0,2,0.0
707,707,82,0.5,0.5,2,1.0
708,708,80,1.0,0.5,2,1.0
709,709,79,1.5,0.5,2,0.0
710,710,67,1.5,0.5,2,0.0
711,711,70,1.5,0.5,2,0.0
712,712,68,0.0,1.0,2,0.0
713,713,72,0.0,1.0,2,0.0
714,714,76,0.5,0.5,2,1.0
715,715,76,1.0,0.5,2,1.0
716,716,77,1.5,0.5,2,0.0
717,717,68,1.5,0.5,2,0.0
718,718,72,1.5,0.5,2,0.0
719,719,70,0.0,1.0,2,0.0
720,720,74,0.0,1.0,2,0.0
721,721,84,0.5,0.5,2,1.0
722,722,82,1.0,0.5,2,1.0
723,723,80,1.5,0.5,2,0.0
724,724,70,1.5,0.5,2,0.0
725,725,74,1.5,0.5,2,0.0
726,726,72,0.0,1.0,2,0.0
727,727,75,0.0,1.0,2,0.0
728,728,78,0.5,0.5,2,1.0
729,729,78,1.0,0.5,2,1.0
730,730,79,1.5,0.5,2,0.0
731,731,72,1.5,0.5,2,0.0
732,732,75,1.5,0.5,2,0.0
733,733,75,0.0,2.0,2,0.0
734,734,63,0.0,1.0,2,0.0
735,735,67,0.0,1.0,2,0.0
736,736,70,0.0,1.0,2,0.0
737,737,43,0.0,0.25,2,1.0
738,738,51,0.25,0.25,2,1.0
739,739,46,0.5,0.25,2,1.0
740,740,51,0.75,0.25,2,1.0
741,741,43,1.0,0.25,2,1.0
742,742,51,1.25,0.25,2,1.0
743,743,46,1.5,0.25,2,1.0
744,744,51,1.75,0.25,2,1.0
745,745,72,0.0,2.0,2,0.0
746,746,60,0.0,1.0,2,0.0
747,747,65,0.0,1.0,2,0.0
748,748,68,0.0,1.0,2,0.0
749,749,44,0.0,0.25,2,1.0
750,750,53,0.25,0.25,2,1.0
751,751,48,0.5,0.25,2,1.0
752,752,53,0.75,0.25,2,1.0
753,753,44,1.0,0.25,2,1.0
754,754,53,1.25,0.25,2,1.0
755,755,48,1.5,0.25,2,1.0
756,756,53,1.75,0.25,2,1.0
757,757,70,0.0,0.5,2,0.0
758,758,46,0.0,0.25,2,1.0
759,759,72,0.0,0.0,2,1.0
760,760,55,0.25,0.25,2,1.0
761,761,68,0.5,0.25,2,1.0
762,762,51,0.5,0.25,2,1.0
763,763,67,0.75,0.25,2,1.0
764,764,55,0.75,0.25,2,1.0
765,765,65,1.0,0.5,2,0.0
766,766,46,1.0,0.25,2,1.0
767,767,67,1.0,0.0,2,1.0
768,768,56,1.25,0.25,2,1.0
769,769,63,1.5,0.25,2,1.0
770,770,53,1.5,0.25,2,1.0
771,771,62,1.75,0.25,2,1.0
772,772,56,1.75,0.25,2,1.0
773,773,65,0.0,0.25,2,1.0
774,774,51,0.0,1.0,2,0.0
775,775,55,0.0,1.0,2,0.0
776,776,63,0.25,0.25,2,1.0
777,777,67,0.5,0.25,2,1.0
778,778,65,0.75,0.25,2,1.0
779,779,68,1.0,0.25,2,1.0
780,780,67,1.25,0.25,2,1.0
781,781,70,1.5,0.25,2,1.0
782,782,68,1.75,0.25,2,0.0
783,783,72,0.0,0.5,2,0.0
784,784,70,0.5,1.0,2,0.0
785,785,55,1.0,1.0,2,0.0
786,786,58,1.0,1.0,2,0.0
787,787,67,1.5,0.5,2,1.0
788,788,64,0.0,0.5,2,0.0
789,789,67,0.5,1.0,2,0.0
790,790,56,1.0,1.0,2,0.0
791,791,60,1.0,1.0,2,0.0
792,792,65,1.5,0.5,2,1.0
793,793,71,0.0,0.5,2,0.0
794,794,72,0.5,1.0,2,0.0
795,795,58,1.0,1.0,2,0.0
796,796,62,1.0,1.0,2,0.0
797,797,68,1.5,0.5,2,1.0
798,798,66,0.0,0.5,2,0.0
799,799,68,0.5,1.0,2,0.0
800,800,60,1.0,1.0,2,0.0
801,801,63,1.0,1.0,2,0.0
802,802,67,1.5,0.5,2,0.0
803,803,75,0.0,2.0,2,0.0
804,804,63,0.0,1.0,2,0.0
805,805,67,0.0,1.0,2,0.0
806,806,70,0.0,1.0,2,0.0
807,807,43,0.0,0.25,2,1.0
808,808,51,0.25,0.25,2,1.0
809,809,46,0.5,0.25,2,1.0
810,810,51,0.75,0.25,2,1.0
811,811,43,1.0,0.25,2,1.0
812,812,51,1.25,0.25,2,1.0
813,813,46,1.5,0.25,2,1.0
814,814,51,1.75,0.25,2,1.0
815,815,72,0.0,2.0,2,0.0
816,816,60,0.0,1.0,2,0.0
817,817,65,0.0,1.0,2,0.0
818,818,68,0.0,1.0,2,0.0
819,819,44,0.0,0.25,2,1.0
820,820,53,0.25,0.25,2,1.0
821,821,48,0.5,0.25,2,1.0
822,822,53,0.75,0.25,2,1.0
823,823,44,1.0,0.25,2,1.0
824,824,53,1.25,0.25,2,1.0
825,825,48,1.5,0.25,2,1.0
826,826,53,1.75,0.25,2,1.0
827,827,70,0.0,0.5,2,0.0
828,828,46,0.0,0.25,2,1.0
829,829,72,0.0,0.0,2,1.0
830,830,55,0.25,0.25,2,1.0
831,831,68,0.5,0.25,2,1.0
832,832,51,0.5,0.25,2,1.0
833,833,67,0.75,0.25,2,1.0
834,834,55,0.75,0.25,2,1.0
835,835,65,1.0,0.5,2,0.0
836,836,46,1.0,0.25,2,1.0
837,837,67,1.0,0.0,2,1.0
838,838,56,1.25,0.25,2,1.0
839,839,63,1.5,0.25,2,1.0
840,840,53,1.5,0.25,2,1.0
841,841,62,1.75,0.25,2,1.0
842,842,56,1.75,0.25,2,1.0
843,843,63,0.0,0.25,2,1.0
844,844,48,0.0,1.0,2,0.0
845,845,55,0.0,1.0,2,0.0
846,846,75,0.25,0.25,2,1.0
847,847,77,0.5,0.25,2,1.0
848,848,79,0.75,0.25,2,1.0
849,849,80,1.0,0.25,2,1.0
850,850,82,1.25,0.25,2,1.0
851,851,84,1.5,0.25,2,1.0
852,852,86,1.75,0.25,2,1.0
853,853,87,0.0,0.25,2,1.0
854,854,55,0.0,0.25,2,1.0
855,855,82,0.25,0.25,2,1.0
856,856,63,0.25,0.25,2,1.0
857,857,79,0.5,0.25,2,1.0
858,858,58,0.5,0.25,2,1.0
859,859,75,0.75,0.25,2,1.0
860,860,63,0.75,0.25,2,1.0
861,861,75,1.0,1.0,2,0.0
862,862,55,1.0,0.25,2,1.0
863,863,63,1.25,0.25,2,1.0
864,864,58,1.5,0.25,2,1.0
865,865,63,1.75,0.25,2,1.0
866,866,72,0.0,0.25,2,1.0
867,867,56,0.0,0.25,2,1.0
868,868,77,0.25,0.25,2,1.0
869,869,65,0.25,0.25,2,1.0
870,870,80,0.5,0.25,2,1.0
871,871,60,0.5,0.25,2,1.0
872,872,84,0.75,0.25,2,1.0
873,873,65,0.75,0.25,2,1.0
874,874,84,1.0,1.0,2,0.0
875,875,56,1.0,0.25,2,1.0
876,876,65,1.25,0.25,2,1.0
877,877,60,1.5,0.25,2,1.0
878,878,65,1.75,0.25,2,1.0
879,879,82,0.0,0.5,2,0.0
880,880,58,0.0,0.25,2,1.0
881,881,84,0.0,0.0,2,1.0
882,882,67,0.25,0.25,2,1.0
883,883,80,0.5,0.25,2,1.0
884,884,63,0.5,0.25,2,1.0
885,885,79,0.75,0.25,2,1.0
886,886,67,0.75,0.25,2,1.0
887,887,77,1.0,0.5,2,0.0
888,888,58,1.0,0.25,2,1.0
889,889,79,1.0,0.0,2,1.0
890,890,68,1.25,0.25,2,1.0
891,891,75,1.5,0.25,2,1.0
892,892,65,1.5,0.25,2,1.0
893,893,74,1.75,0.25,2,1.0
894,894,68,1.75,0.25,2,1.0
895,895,75,0.0,0.25,2,1.0
896,896,63,0.0,1.0,2,0.0
897,897,67,0.0,1.0,2,0.0
898,898,77,0.25,0.25,2,1.0
899,899,79,0.5,0.25,2,1.0
900,900,80,0.75,0.25,2,1.0
901,901,82,1.0,0.25,2,1.0
902,902,84,1.25,0.25,2,1.0
903,903,86,1.5,0.25,2,1.0
904,904,87,1.75,0.25,2,1.0
905,905,83,0.0,0.25,2,1.0
906,906,84,0.25,0.25,2,1.0
907,907,80,0.5,0.25,2,1.0
908,908,68,0.5,0.5,2,1.0
909,909,77,0.75,0.25,2,1.0
910,910,79,1.0,0.25,2,1.0
911,911,65,1.0,0.5,2,1.0
912,912,80,1.25,0.25,2,1.0
913,913,77,1.5,0.25,2,1.0
914,914,70,1.5,0.5,2,0.0
915,915,74,1.75,0.25,2,1.0
916,916,75,0.0,0.25,2,1.0
917,917,67,0.0,1.0,2,0.0
918,918,77,0.25,0.25,2,1.0
919,919,79,0.5,0.25,2,1.0
920,920,80,0.75,0.25,2,1.0
921,921,82,1.0,0.25,2,1.0
922,922,79,1.25,0.25,2,1.0
923,923,75,1.5,0.25,2,1.0
924,924,70,1.75,0.25,2,1.0
925,925,71,0.0,0.25,2,1.0
926,926,72,0.25,0.25,2,1.0
927,927,68,0.5,0.25,2,1.0
928,928,56,0.5,0.5,2,1.0
929,929,65,0.75,0.25,2,1.0
930,930,67,1.0,0.25,2,1.0
931,931,53,1.0,0.5,2,1.0
932,932,68,1.25,0.25,2,1.0
933,933,65,1.5,0.25,2,1.0
934,934,58,1.5,0.5,2,0.0
935,935,62,1.75,0.25,2,1.0
936,936,63,0.0,0.25,2,1.0
937,937,51,0.0,1.0,2,0.0
938,938,70,0.25,0.25,2,1.0
939,939,69,0.5,0.25,2,1.0
940,940,70,0.75,0.25,2,1.0
941,941,72,1.0,0.25,2,1.0
942,942,70,1.25,0.25,2,1.0
943,943,74,1.5,0.25,2,1.0
944,944,58,1.5,0.5,2,0.0
945,945,65,1.5,0.5,2,0.0
946,946,68,1.5,0.5,2,0.0
947,947,70,1.75,0.25,2,1.0
948,948,75,0.0,0.25,2,1.0
949,949,63,0.0,1.0,2,0.0
950,950,67,0.0,1.0,2,0.0
951,951,70,0.25,0.25,2,1.0
952,952,69,0.5,0.25,2,1.0
953,953,70,0.75,0.25,2,1.0
954,954,72,1.0,0.25,2,1.0
955,955,70,1.25,0.25,2,1.0
956,956,74,1.5,0.25,2,1.0
957,957,58,1.5,0.5,2,0.0
958,958,65,1.5,0.5,2,0.0
959,959,68,1.5,0.5,2,0.0
960,960,70,1.75,0.25,2,0.0
961,961,75,0.0,1.0,2,0.0
962,962,67,0.0,1.0,2,0.0
963,963,63,0.0,1.0,2,0.0
