,nid,pitch,onset,duration,ts,label
617,617,76.0,1.5,0.16666667,2,1.0
618,618,68.0,1.6666641235351562,0.16666667,2,0.0
619,619,71.0,1.8333358764648438,0.16666667,2,1.0
620,620,69.0,0.0,0.16666667,2,1.0
621,621,57.0,0.0,0.16666667,2,1.0
622,622,72.0,0.16666412353515625,0.16666667,2,0.0
623,623,60.0,0.16666412353515625,0.16666667,2,0.0
624,624,71.0,0.33333587646484375,0.16666667,2,1.0
625,625,59.0,0.33333587646484375,0.16666667,2,1.0
626,626,69.0,0.5,0.16666667,2,1.0
627,627,57.0,0.5,0.16666667,2,1.0
628,628,67.0,0.6666641235351562,0.16666667,2,0.0
629,629,55.0,0.6666641235351562,0.16666667,2,0.0
630,630,66.0,0.8333358764648438,0.16666667,2,1.0
631,631,54.0,0.8333358764648438,0.16666667,2,1.0
632,632,64.0,1.0,0.16666667,2,1.0
633,633,52.0,1.0,0.16666667,2,1.0
634,634,67.0,1.1666641235351562,0.16666667,2,0.0
635,635,55.0,1.1666641235351562,0.16666667,2,0.0
636,636,66.0,1.3333358764648438,0.16666667,2,1.0
637,637,54.0,1.3333358764648438,0.16666667,2,1.0
638,638,69.0,1.5,0.16666667,2,1.0
639,639,57.0,1.5,0.16666667,2,1.0
640,640,61.0,1.6666641235351562,0.16666667,2,0.0
641,641,49.0,1.6666641235351562,0.16666667,2,0.0
642,642,64.0,1.8333358764648438,0.16666667,2,1.0
643,643,52.0,1.8333358764648438,0.16666667,2,1.0
644,644,62.0,0.0,0.16666667,2,1.0
645,645,50.0,0.0,0.16666667,2,1.0
646,646,64.0,0.16666412353515625,0.16666667,2,0.0
647,647,52.0,0.16666412353515625,0.16666667,2,0.0
648,648,61.0,0.33333587646484375,0.16666667,2,1.0
649,649,49.0,0.33333587646484375,0.16666667,2,1.0
650,650,62.0,0.5,0.16666667,2,1.0
651,651,50.0,0.5,0.16666667,2,1.0
652,652,64.0,0.6666641235351562,0.16666667,2,0.0
653,653,52.0,0.6666641235351562,0.16666667,2,0.0
654,654,61.0,0.8333358764648438,0.16666667,2,1.0
655,655,49.0,0.8333358764648438,0.16666667,2,1.0
656,656,62.0,1.0,0.16666667,2,1.0
657,657,50.0,1.0,0.16666667,2,1.0
658,658,64.0,1.1666641235351562,0.16666667,2,0.0
659,659,52.0,1.1666641235351562,0.16666667,2,0.0
660,660,61.0,1.3333358764648438,0.16666667,2,1.0
661,661,49.0,1.3333358764648438,0.16666667,2,1.0
662,662,62.0,1.5,0.16666667,2,1.0
663,663,50.0,1.5,0.16666667,2,1.0
664,664,64.0,1.6666641235351562,0.16666667,2,0.0
665,665,52.0,1.6666641235351562,0.16666667,2,0.0
666,666,61.0,1.8333358764648438,0.16666667,2,0.0
667,667,49.0,1.8333358764648438,0.16666667,2,0.0
668,668,62.0,0.0,0.5,2,1.0
669,669,50.0,0.0,0.5,2,1.0
670,670,72.0,0.5,0.5,2,1.0
671,671,72.0,1.0,0.5,2,1.0
672,672,72.0,1.5,0.5,2,1.0
673,673,72.0,0.0,0.5,2,1.0
674,674,66.0,0.0,0.25,2,1.0
675,675,62.0,0.0,0.5,2,1.0
676,676,69.0,0.25,0.25,2,1.0
677,677,84.0,0.5,0.5,2,1.0
678,678,66.0,0.5,0.25,2,1.0
679,679,63.0,0.5,0.5,2,1.0
680,680,69.0,0.75,0.25,2,1.0
681,681,84.0,1.0,0.5,2,1.0
682,682,66.0,1.0,0.25,2,1.0
683,683,62.0,1.0,0.5,2,1.0
684,684,69.0,1.25,0.25,2,1.0
685,685,84.0,1.5,0.5,2,1.0
686,686,66.0,1.5,0.25,2,1.0
687,687,63.0,1.5,0.5,2,1.0
688,688,69.0,1.75,0.25,2,1.0
689,689,84.0,0.0,0.75,2,0.0
690,690,66.0,0.0,0.25,2,1.0
691,691,62.0,0.0,0.5,2,1.0
692,692,69.0,0.25,0.25,2,1.0
693,693,66.0,0.5,0.25,2,1.0
694,694,63.0,0.5,0.5,2,1.0
695,695,81.0,0.75,0.25,2,1.0
696,696,69.0,0.75,0.25,2,1.0
697,697,78.0,1.0,0.5,2,1.0
698,698,66.0,1.0,0.25,2,1.0
699,699,62.0,1.0,0.5,2,1.0
700,700,69.0,1.25,0.25,2,1.0
701,701,66.0,1.5,0.25,2,1.0
702,702,63.0,1.5,0.5,2,1.0
703,703,69.0,1.75,0.25,2,1.0
704,704,66.0,0.0,0.25,2,1.0
705,705,62.0,0.0,0.5,2,1.0
706,706,72.0,0.25,0.25,2,1.0
707,707,69.0,0.25,0.25,2,1.0
708,708,84.0,0.5,0.25,2,1.0
709,709,66.0,0.5,0.25,2,1.0
710,710,63.0,0.5,0.5,2,1.0
711,711,84.0,0.75,0.25,2,1.0
712,712,69.0,0.75,0.25,2,1.0
713,713,84.0,1.0,0.25,2,1.0
714,714,66.0,1.0,0.25,2,1.0
715,715,62.0,1.0,0.5,2,1.0
716,716,84.0,1.25,0.25,2,1.0
717,717,69.0,1.25,0.25,2,1.0
718,718,84.0,1.5,0.25,2,1.0
719,719,66.0,1.5,0.25,2,1.0
720,720,63.0,1.5,0.5,2,1.0
721,721,84.0,1.75,0.25,2,1.0
722,722,69.0,1.75,0.25,2,1.0
723,723,84.0,0.0,0.75,2,0.0
724,724,66.0,0.0,0.25,2,1.0
725,725,62.0,0.0,0.5,2,1.0
726,726,69.0,0.25,0.25,2,1.0
727,727,66.0,0.5,0.25,2,1.0
728,728,63.0,0.5,0.5,2,1.0
729,729,81.0,0.75,0.25,2,1.0
730,730,69.0,0.75,0.25,2,1.0
731,731,78.0,1.0,0.5,2,1.0
732,732,66.0,1.0,0.25,2,1.0
733,733,62.0,1.0,0.5,2,1.0
734,734,69.0,1.25,0.25,2,1.0
735,735,66.0,1.5,0.25,2,1.0
736,736,63.0,1.5,0.5,2,1.0
737,737,69.0,1.75,0.25,2,1.0
738,738,84.0,0.0,0.625,2,0.0
739,739,66.0,0.0,0.25,2,1.0
740,740,62.0,0.0,0.5,2,1.0
741,741,69.0,0.25,0.25,2,1.0
742,742,66.0,0.5,0.25,2,1.0
743,743,63.0,0.5,0.5,2,1.0
744,744,81.0,0.625,0.125,2,1.0
745,745,84.0,0.75,0.125,2,1.0
746,746,69.0,0.75,0.25,2,1.0
747,747,81.0,0.875,0.125,2,0.0
748,748,78.0,1.0,0.5,2,1.0
749,749,66.0,1.0,0.25,2,1.0
750,750,62.0,1.0,0.5,2,1.0
751,751,69.0,1.25,0.25,2,1.0
752,752,66.0,1.5,0.25,2,1.0
753,753,60.0,1.5,0.5,2,1.0
754,754,69.0,1.75,0.25,2,0.0
755,755,74.0,0.0,0.125,2,1.0
756,756,59.0,0.0,0.5,2,0.0
757,757,67.0,0.0,0.5,2,0.0
758,758,86.0,0.125,0.125,2,1.0
759,759,74.0,0.25,0.125,2,1.0
760,760,86.0,0.375,0.125,2,1.0
761,761,74.0,0.5,0.125,2,1.0
762,762,86.0,0.625,0.125,2,1.0
763,763,74.0,0.75,0.125,2,1.0
764,764,86.0,0.875,0.125,2,1.0
765,765,74.0,1.0,0.125,2,1.0
766,766,67.0,1.0,0.5,2,1.0
767,767,71.0,1.0,0.5,2,1.0
768,768,86.0,1.125,0.125,2,1.0
769,769,74.0,1.25,0.125,2,1.0
770,770,86.0,1.375,0.125,2,1.0
771,771,74.0,1.5,0.125,2,1.0
772,772,66.0,1.5,0.5,2,1.0
773,773,72.0,1.5,0.5,2,1.0
774,774,86.0,1.625,0.125,2,1.0
775,775,74.0,1.75,0.125,2,1.0
776,776,86.0,1.875,0.125,2,1.0
777,777,74.0,0.0,0.125,2,1.0
778,778,67.0,0.0,0.5,2,0.0
779,779,71.0,0.0,0.5,2,0.0
780,780,86.0,0.125,0.125,2,1.0
781,781,74.0,0.25,0.125,2,1.0
782,782,86.0,0.375,0.125,2,1.0
783,783,74.0,0.5,0.125,2,1.0
784,784,86.0,0.625,0.125,2,1.0
785,785,74.0,0.75,0.125,2,1.0
786,786,86.0,0.875,0.125,2,1.0
787,787,74.0,1.0,0.125,2,1.0
788,788,55.0,1.0,0.5,2,1.0
789,789,59.0,1.0,0.5,2,1.0
790,790,86.0,1.125,0.125,2,1.0
791,791,74.0,1.25,0.125,2,1.0
792,792,86.0,1.375,0.125,2,1.0
793,793,74.0,1.5,0.125,2,1.0
794,794,54.0,1.5,0.5,2,1.0
795,795,60.0,1.5,0.5,2,1.0
796,796,86.0,1.625,0.125,2,1.0
797,797,74.0,1.75,0.125,2,1.0
798,798,86.0,1.875,0.125,2,1.0
799,799,74.0,0.0,0.125,2,1.0
800,800,55.0,0.0,0.5,2,0.0
801,801,59.0,0.0,0.5,2,0.0
802,802,86.0,0.125,0.125,2,1.0
803,803,74.0,0.25,0.125,2,1.0
804,804,86.0,0.375,0.125,2,1.0
805,805,74.0,0.5,0.125,2,1.0
806,806,86.0,0.625,0.125,2,1.0
807,807,74.0,0.75,0.125,2,1.0
808,808,86.0,0.875,0.125,2,1.0
809,809,74.0,1.0,0.125,2,1.0
810,810,67.0,1.0,0.25,2,1.0
811,811,71.0,1.0,0.25,2,1.0
812,812,86.0,1.125,0.125,2,1.0
813,813,74.0,1.25,0.125,2,1.0
814,814,67.0,1.25,0.25,2,1.0
815,815,71.0,1.25,0.25,2,1.0
816,816,86.0,1.375,0.125,2,1.0
817,817,74.0,1.5,0.125,2,1.0
818,818,66.0,1.5,0.25,2,1.0
819,819,72.0,1.5,0.25,2,1.0
820,820,86.0,1.625,0.125,2,1.0
821,821,74.0,1.75,0.125,2,1.0
822,822,66.0,1.75,0.25,2,0.0
823,823,72.0,1.75,0.25,2,0.0
824,824,86.0,1.875,0.125,2,1.0
825,825,74.0,0.0,0.125,2,1.0
826,826,67.0,0.0,0.5,2,0.0
827,827,71.0,0.0,0.5,2,0.0
828,828,86.0,0.125,0.125,2,1.0
829,829,74.0,0.25,0.125,2,1.0
830,830,86.0,0.375,0.125,2,1.0
831,831,74.0,0.5,0.125,2,1.0
832,832,86.0,0.625,0.125,2,1.0
833,833,74.0,0.75,0.125,2,1.0
834,834,86.0,0.875,0.125,2,1.0
835,835,74.0,1.0,0.125,2,1.0
836,836,55.0,1.0,0.25,2,1.0
837,837,59.0,1.0,0.25,2,1.0
838,838,86.0,1.125,0.125,2,1.0
839,839,74.0,1.25,0.125,2,1.0
840,840,55.0,1.25,0.25,2,1.0
841,841,59.0,1.25,0.25,2,1.0
842,842,86.0,1.375,0.125,2,1.0
843,843,74.0,1.5,0.125,2,1.0
844,844,54.0,1.5,0.25,2,1.0
845,845,60.0,1.5,0.25,2,1.0
846,846,86.0,1.625,0.125,2,1.0
847,847,74.0,1.75,0.125,2,1.0
848,848,54.0,1.75,0.25,2,1.0
849,849,60.0,1.75,0.25,2,1.0
850,850,86.0,1.875,0.125,2,0.0
851,851,74.0,0.0,0.25,2,1.0
852,852,86.0,0.0,0.25,2,1.0
853,853,55.0,0.0,0.5,2,0.0
854,854,59.0,0.0,0.5,2,0.0
855,855,84.0,0.25,0.25,2,1.0
856,856,83.0,0.5,0.25,2,1.0
857,857,81.0,0.75,0.25,2,1.0
858,858,79.0,1.0,0.25,2,1.0
859,859,78.0,1.25,0.25,2,1.0
860,860,76.0,1.5,0.25,2,1.0
861,861,74.0,1.75,0.25,2,1.0
862,862,76.0,0.0,0.25,2,1.0
863,863,52.0,0.0,0.5,2,0.0
864,864,55.0,0.0,0.5,2,0.0
865,865,60.0,0.0,0.5,2,0.0
866,866,72.0,0.0,0.0,2,1.0
867,867,74.0,0.0,0.0,2,1.0
868,868,74.0,0.25,0.25,2,1.0
869,869,72.0,0.5,0.25,2,1.0
870,870,71.0,0.75,0.25,2,1.0
871,871,69.0,1.0,0.25,2,1.0
872,872,67.0,1.25,0.25,2,1.0
873,873,66.0,1.5,0.25,2,1.0
874,874,64.0,1.75,0.25,2,0.0
875,875,62.0,0.0,0.5,2,0.0
876,876,38.0,0.0,0.5,2,0.0
877,877,50.0,0.0,0.5,2,0.0
878,878,57.0,1.0,0.5,2,0.0
879,879,60.0,1.0,0.5,2,0.0
880,880,66.0,1.0,0.5,2,0.0
881,881,39.0,1.0,0.5,2,0.0
882,882,51.0,1.0,0.5,2,0.0
883,883,55.0,0.0,0.5,2,0.0
884,884,59.0,0.0,0.5,2,0.0
885,885,67.0,0.0,0.5,2,0.0
886,886,40.0,0.0,0.5,2,0.0
887,887,52.0,0.0,0.5,2,0.0
888,888,79.0,0.0,1.25,2,0.0
889,889,81.0,0.0,0.0,2,1.0
890,890,61.0,0.5,0.5,2,1.0
891,891,64.0,0.5,0.5,2,1.0
892,892,69.0,0.5,0.5,2,1.0
893,893,61.0,1.0,0.5,2,1.0
894,894,64.0,1.0,0.5,2,1.0
895,895,69.0,1.0,0.5,2,1.0
896,896,78.0,1.25,0.25,2,1.0
897,897,79.0,1.5,0.25,2,1.0
898,898,61.0,1.5,0.5,2,0.0
899,899,64.0,1.5,0.5,2,0.0
900,900,69.0,1.5,0.5,2,0.0
901,901,76.0,1.75,0.25,2,0.0
902,902,74.0,0.0,1.25,2,0.0
903,903,62.0,0.5,0.5,2,1.0
904,904,67.0,0.5,0.5,2,1.0
905,905,71.0,0.5,0.5,2,1.0
906,906,62.0,1.0,0.5,2,1.0
907,907,67.0,1.0,0.5,2,1.0
908,908,71.0,1.0,0.5,2,1.0
909,909,73.0,1.25,0.25,2,1.0
910,910,74.0,1.5,0.25,2,1.0
911,911,62.0,1.5,0.5,2,0.0
912,912,67.0,1.5,0.5,2,0.0
913,913,71.0,1.5,0.5,2,0.0
914,914,71.0,1.75,0.25,2,0.0
915,915,72.0,0.0,1.25,2,0.0
916,916,74.0,0.0,0.0,2,1.0
917,917,62.0,0.5,0.5,2,1.0
918,918,66.0,0.5,0.5,2,1.0
919,919,69.0,0.5,0.5,2,1.0
920,920,62.0,1.0,0.5,2,1.0
921,921,66.0,1.0,0.5,2,1.0
922,922,69.0,1.0,0.5,2,1.0
923,923,71.0,1.25,0.25,2,1.0
924,924,72.0,1.5,0.25,2,1.0
925,925,62.0,1.5,0.5,2,0.0
926,926,66.0,1.5,0.5,2,0.0
927,927,69.0,1.75,0.25,2,0.0
928,928,74.0,0.0,0.125,2,1.0
929,929,86.0,0.125,0.125,2,1.0
930,930,74.0,0.25,0.125,2,1.0
931,931,86.0,0.375,0.125,2,1.0
932,932,74.0,0.5,0.125,2,1.0
933,933,86.0,0.625,0.125,2,1.0
934,934,74.0,0.75,0.125,2,1.0
935,935,86.0,0.875,0.125,2,1.0
936,936,74.0,1.0,0.125,2,1.0
937,937,67.0,1.0,0.5,2,1.0
938,938,70.0,1.0,0.5,2,1.0
939,939,86.0,1.125,0.125,2,1.0
940,940,74.0,1.25,0.125,2,1.0
941,941,86.0,1.375,0.125,2,1.0
942,942,74.0,1.5,0.125,2,1.0
943,943,66.0,1.5,0.5,2,1.0
944,944,72.0,1.5,0.5,2,1.0
945,945,86.0,1.625,0.125,2,1.0
946,946,74.0,1.75,0.125,2,1.0
947,947,86.0,1.875,0.125,2,1.0
948,948,74.0,0.0,0.125,2,1.0
949,949,67.0,0.0,0.5,2,0.0
950,950,70.0,0.0,0.5,2,0.0
951,951,86.0,0.125,0.125,2,1.0
952,952,74.0,0.25,0.125,2,1.0
953,953,86.0,0.375,0.125,2,1.0
954,954,74.0,0.5,0.125,2,1.0
955,955,86.0,0.625,0.125,2,1.0
956,956,74.0,0.75,0.125,2,1.0
957,957,86.0,0.875,0.125,2,1.0
958,958,74.0,1.0,0.125,2,1.0
959,959,55.0,1.0,0.5,2,1.0
960,960,58.0,1.0,0.5,2,1.0
961,961,86.0,1.125,0.125,2,1.0
962,962,74.0,1.25,0.125,2,1.0
963,963,86.0,1.375,0.125,2,1.0
964,964,74.0,1.5,0.125,2,1.0
965,965,54.0,1.5,0.5,2,1.0
966,966,60.0,1.5,0.5,2,1.0
967,967,86.0,1.625,0.125,2,1.0
968,968,74.0,1.75,0.125,2,1.0
969,969,86.0,1.875,0.125,2,1.0
970,970,74.0,0.0,0.125,2,1.0
971,971,55.0,0.0,0.5,2,0.0
972,972,58.0,0.0,0.5,2,0.0
973,973,86.0,0.125,0.125,2,1.0
974,974,74.0,0.25,0.125,2,1.0
975,975,86.0,0.375,0.125,2,1.0
976,976,74.0,0.5,0.125,2,1.0
977,977,86.0,0.625,0.125,2,1.0
978,978,74.0,0.75,0.125,2,1.0
979,979,86.0,0.875,0.125,2,1.0
980,980,74.0,1.0,0.125,2,1.0
981,981,67.0,1.0,0.25,2,1.0
982,982,71.0,1.0,0.25,2,1.0
983,983,86.0,1.125,0.125,2,1.0
984,984,74.0,1.25,0.125,2,1.0
985,985,67.0,1.25,0.25,2,1.0
986,986,71.0,1.25,0.25,2,1.0
987,987,86.0,1.375,0.125,2,1.0
988,988,74.0,1.5,0.125,2,1.0
989,989,66.0,1.5,0.25,2,1.0
990,990,72.0,1.5,0.25,2,1.0
991,991,86.0,1.625,0.125,2,1.0
992,992,74.0,1.75,0.125,2,1.0
993,993,66.0,1.75,0.25,2,0.0
994,994,72.0,1.75,0.25,2,0.0
995,995,86.0,1.875,0.125,2,1.0
996,996,74.0,0.0,0.125,2,1.0
997,997,67.0,0.0,0.5,2,0.0
998,998,71.0,0.0,0.5,2,0.0
999,999,86.0,0.125,0.125,2,1.0
1000,1000,74.0,0.25,0.125,2,1.0
1001,1001,86.0,0.375,0.125,2,1.0
1002,1002,74.0,0.5,0.125,2,1.0
1003,1003,86.0,0.625,0.125,2,1.0
1004,1004,74.0,0.75,0.125,2,1.0
1005,1005,86.0,0.875,0.125,2,1.0
1006,1006,74.0,1.0,0.125,2,1.0
1007,1007,55.0,1.0,0.25,2,1.0
1008,1008,59.0,1.0,0.25,2,1.0
1009,1009,86.0,1.125,0.125,2,1.0
1010,1010,74.0,1.25,0.125,2,1.0
1011,1011,55.0,1.25,0.25,2,1.0
1012,1012,59.0,1.25,0.25,2,1.0
1013,1013,86.0,1.375,0.125,2,1.0
1014,1014,74.0,1.5,0.125,2,1.0
1015,1015,54.0,1.5,0.25,2,1.0
1016,1016,60.0,1.5,0.25,2,1.0
1017,1017,86.0,1.625,0.125,2,1.0
1018,1018,74.0,1.75,0.125,2,1.0
1019,1019,54.0,1.75,0.25,2,0.0
1020,1020,60.0,1.75,0.25,2,0.0
1021,1021,86.0,1.875,0.125,2,1.0
1022,1022,74.0,0.0,0.125,2,1.0
1023,1023,55.0,0.0,0.5,2,0.0
1024,1024,59.0,0.0,0.5,2,0.0
1025,1025,86.0,0.125,0.125,2,1.0
1026,1026,74.0,0.25,0.125,2,1.0
1027,1027,86.0,0.375,0.125,2,1.0
1028,1028,75.0,0.5,0.125,2,1.0
1029,1029,47.0,0.5,1.5,2,0.0
1030,1030,54.0,0.5,1.5,2,0.0
1031,1031,57.0,0.5,1.5,2,0.0
1032,1032,87.0,0.625,0.125,2,1.0
1033,1033,75.0,0.75,0.125,2,1.0
1034,1034,87.0,0.875,0.125,2,1.0
1035,1035,75.0,1.0,0.125,2,1.0
1036,1036,87.0,1.125,0.125,2,1.0
1037,1037,75.0,1.25,0.125,2,1.0
1038,1038,87.0,1.375,0.125,2,1.0
1039,1039,75.0,1.5,0.125,2,1.0
1040,1040,87.0,1.625,0.125,2,1.0
1041,1041,75.0,1.75,0.125,2,1.0
1042,1042,87.0,1.875,0.125,2,1.0
1043,1043,76.0,0.0,0.125,2,1.0
1044,1044,48.0,0.0,0.5,2,0.0
1045,1045,55.0,0.0,0.5,2,0.0
1046,1046,88.0,0.125,0.125,2,1.0
1047,1047,76.0,0.25,0.125,2,1.0
1048,1048,88.0,0.375,0.125,2,1.0
1049,1049,70.0,0.5,0.125,2,1.0
1050,1050,49.0,0.5,1.5,2,0.0
1051,1051,52.0,0.5,1.5,2,0.0
1052,1052,55.0,0.5,1.5,2,0.0
1053,1053,82.0,0.625,0.125,2,1.0
1054,1054,70.0,0.75,0.125,2,1.0
1055,1055,82.0,0.875,0.125,2,1.0
1056,1056,70.0,1.0,0.125,2,1.0
1057,1057,82.0,1.125,0.125,2,1.0
1058,1058,70.0,1.25,0.125,2,1.0
1059,1059,82.0,1.375,0.125,2,1.0
1060,1060,70.0,1.5,0.125,2,1.0
1061,1061,82.0,1.625,0.125,2,1.0
1062,1062,70.0,1.75,0.125,2,1.0
1063,1063,82.0,1.875,0.125,2,0.0
1064,1064,83.0,0.0,0.16666667,2,1.0
1065,1065,50.0,0.0,0.5,2,0.0
1066,1066,55.0,0.0,0.5,2,0.0
1067,1067,86.0,0.1666717529296875,0.16666667,2,0.0
1068,1068,83.0,0.3333282470703125,0.16666667,2,1.0
1069,1069,79.0,0.5,0.16666667,2,1.0
1070,1070,74.0,0.6666717529296875,0.16666667,2,0.0
1071,1071,71.0,0.8333282470703125,0.16666667,2,1.0
1072,1072,67.0,1.0,0.16666667,2,1.0
1073,1073,71.0,1.1666717529296875,0.16666667,2,0.0
1074,1074,59.0,1.1666717529296875,0.16666667,2,0.0
1075,1075,67.0,1.3333282470703125,0.16666667,2,1.0
1076,1076,55.0,1.3333282470703125,0.16666667,2,1.0
1077,1077,62.0,1.5,0.16666667,2,1.0
1078,1078,50.0,1.5,0.16666667,2,1.0
1079,1079,59.0,1.6666717529296875,0.16666667,2,0.0
1080,1080,47.0,1.6666717529296875,0.16666667,2,0.0
1081,1081,55.0,1.8333282470703125,0.16666667,2,0.0
1082,1082,43.0,1.8333282470703125,0.16666667,2,0.0
1083,1083,62.0,0.0,0.5,2,0.0
1084,1084,38.0,0.0,0.5,2,0.0
1085,1085,69.0,1.0,0.5,2,0.0
1086,1086,72.0,1.0,0.5,2,0.0
1087,1087,74.0,1.0,0.5,2,0.0
1088,1088,78.0,1.0,0.5,2,0.0
1089,1089,50.0,1.0,0.5,2,0.0
1090,1090,62.0,1.0,0.5,2,0.0
1091,1091,67.0,0.0,0.5,2,0.0
1092,1092,71.0,0.0,0.5,2,0.0
1093,1093,74.0,0.0,0.5,2,0.0
1094,1094,79.0,0.0,0.5,2,0.0
1095,1095,43.0,0.0,0.5,2,0.0
1096,1096,55.0,0.0,0.5,2,0.0
1097,1097,67.0,1.0,0.25,2,1.0
1098,1098,69.0,1.25,0.25,2,1.0
1099,1099,71.0,1.5,0.25,2,1.0
1100,1100,72.0,1.75,0.25,2,0.0
1101,1101,74.0,0.0,0.5,2,1.0
1102,1102,76.0,0.5,0.5,2,1.0
1103,1103,74.0,1.0,0.5,2,1.0
1104,1104,73.0,1.5,0.5,2,1.0
1105,1105,72.0,0.0,0.5,2,1.0
1106,1106,54.0,0.5,0.5,2,1.0
1107,1107,63.0,0.5,0.5,2,1.0
1108,1108,71.0,1.0,0.5,2,1.0
1109,1109,55.0,1.5,0.5,2,0.0
1110,1110,62.0,1.5,0.5,2,0.0
1111,1111,48.0,0.0,1.0,2,0.0
1112,1112,52.0,0.0,1.0,2,0.0
1113,1113,69.0,0.5,0.5,2,1.0
1114,1114,72.0,1.0,0.5,2,1.0
1115,1115,66.0,1.5,0.5,2,1.0
1116,1116,50.0,1.5,0.5,2,1.0
1117,1117,60.0,1.5,0.5,2,1.0
1118,1118,67.0,0.0,0.5,2,1.0
1119,1119,55.0,0.0,0.5,2,1.0
1120,1120,59.0,0.0,0.5,2,1.0
1121,1121,43.0,0.5,0.5,2,0.0
1122,1122,79.0,1.0,0.25,2,1.0
1123,1123,81.0,1.25,0.25,2,1.0
1124,1124,83.0,1.5,0.25,2,1.0
1125,1125,84.0,1.75,0.25,2,0.0
1126,1126,86.0,0.0,0.5,2,1.0
1127,1127,88.0,0.5,0.5,2,1.0
1128,1128,86.0,1.0,0.5,2,1.0
1129,1129,85.0,1.5,0.5,2,1.0
1130,1130,84.0,0.0,0.5,2,1.0
1131,1131,63.0,0.5,0.5,2,1.0
1132,1132,66.0,0.5,0.5,2,1.0
1133,1133,83.0,1.0,0.5,2,1.0
1134,1134,64.0,1.5,0.5,2,0.0
1135,1135,67.0,1.5,0.5,2,0.0
1136,1136,60.0,0.0,1.0,2,0.0
1137,1137,64.0,0.0,1.0,2,0.0
1138,1138,81.0,0.5,0.5,2,1.0
1139,1139,84.0,1.0,0.5,2,1.0
1140,1140,78.0,1.5,0.5,2,1.0
1141,1141,62.0,1.5,0.5,2,1.0
1142,1142,72.0,1.5,0.5,2,1.0
1143,1143,79.0,0.0,1.0,2,0.0
1144,1144,67.0,0.0,0.5,2,1.0
1145,1145,71.0,0.0,0.5,2,1.0
1146,1146,50.0,0.5,0.5,2,1.0
1147,1147,62.0,0.5,0.5,2,1.0
1148,1148,47.0,1.0,0.5,2,1.0
1149,1149,59.0,1.0,0.5,2,1.0
1150,1150,59.0,1.5,0.5,2,0.0
1151,1151,62.0,1.5,0.5,2,0.0
1152,1152,67.0,1.5,0.5,2,0.0
1153,1153,43.0,1.5,0.5,2,0.0
1154,1154,55.0,1.5,0.5,2,0.0
1155,1155,62.0,0.0,1.0,2,0.0
1156,1156,67.0,0.0,1.0,2,0.0
1157,1157,71.0,0.0,1.0,2,0.0
1158,1158,47.0,0.5,0.5,2,1.0
1159,1159,59.0,0.5,0.5,2,1.0
1160,1160,43.0,1.0,0.5,2,1.0
1161,1161,55.0,1.0,0.5,2,1.0
1162,1162,62.0,1.5,0.5,2,0.0
1163,1163,67.0,1.5,0.5,2,0.0
1164,1164,71.0,1.5,0.5,2,0.0
1165,1165,38.0,1.5,0.5,2,0.0
1166,1166,50.0,1.5,0.5,2,0.0
1167,1167,67.0,0.0,1.0,2,0.0
1168,1168,71.0,0.0,1.0,2,0.0
1169,1169,74.0,0.0,1.0,2,0.0
1170,1170,41.0,0.5,0.5,2,1.0
1171,1171,53.0,0.5,0.5,2,1.0
1172,1172,38.0,1.0,0.5,2,1.0
1173,1173,50.0,1.0,0.5,2,1.0
1174,1174,67.0,1.5,0.5,2,0.0
1175,1175,71.0,1.5,0.5,2,0.0
1176,1176,74.0,1.5,0.5,2,0.0
1177,1177,35.0,1.5,0.5,2,0.0
1178,1178,47.0,1.5,0.5,2,0.0
1179,1179,67.0,0.0,1.0,2,0.0
1180,1180,71.0,0.0,1.0,2,0.0
1181,1181,74.0,0.0,1.0,2,0.0
1182,1182,77.0,0.0,1.0,2,0.0
1183,1183,38.0,0.5,0.5,2,1.0
1184,1184,50.0,0.5,0.5,2,1.0
1185,1185,35.0,1.0,0.5,2,1.0
1186,1186,47.0,1.0,0.5,2,1.0
1187,1187,67.0,1.5,0.5,2,1.0
1188,1188,71.0,1.5,0.5,2,1.0
1189,1189,74.0,1.5,0.5,2,1.0
1190,1190,77.0,1.5,0.5,2,1.0
1191,1191,31.0,1.5,0.5,2,1.0
1192,1192,43.0,1.5,0.5,2,1.0
1193,1193,74.0,0.0,0.5,2,1.0
1194,1194,77.0,0.0,0.5,2,1.0
1195,1195,79.0,0.0,0.5,2,1.0
1196,1196,83.0,0.0,0.5,2,1.0
1197,1197,43.0,0.0,1.0,2,0.0
1198,1198,55.0,0.0,1.0,2,0.0
1199,1199,77.0,0.5,0.5,2,1.0
1200,1200,74.0,1.0,0.5,2,1.0
1201,1201,71.0,1.5,0.5,2,0.0
1202,1202,55.0,1.5,0.5,2,0.0
1203,1203,59.0,1.5,0.5,2,0.0
1204,1204,62.0,1.5,0.5,2,0.0
1205,1205,55.0,0.0,1.0,2,0.0
1206,1206,59.0,0.0,1.0,2,0.0
1207,1207,62.0,0.0,1.0,2,0.0
1208,1208,83.0,0.5,0.5,2,1.0
1209,1209,77.0,1.0,0.5,2,1.0
1210,1210,74.0,1.5,0.5,2,0.0
1211,1211,55.0,1.5,0.5,2,0.0
1212,1212,59.0,1.5,0.5,2,0.0
1213,1213,62.0,1.5,0.5,2,0.0
1214,1214,55.0,0.0,1.0,2,0.0
1215,1215,59.0,0.0,1.0,2,0.0
