,nid,pitch,onset,duration,label
872,872,62,365.0,0.5,0
873,873,55,365.5,0.5,0
874,874,67,366.0,2.0,1
875,875,79,366.0,2.0,1
876,876,63,366.0,1.0,1
877,877,60,366.0,0.5,1
878,878,55,366.5,0.5,0
879,879,63,367.0,1.0,0
880,880,60,367.0,0.5,0
881,881,55,367.5,0.5,0
882,882,75,368.0,0.5,0
883,883,63,368.0,1.0,0
884,884,60,368.0,0.5,0
885,885,77,368.0,0.0,0
886,886,74,368.5,0.25,0
887,887,55,368.5,0.5,0
888,888,72,368.75,0.25,0
889,889,71,369.0,1.0,1
890,890,74,369.0,1.0,1
891,891,80,369.0,1.0,1
892,892,41,370.0,1.0,0
893,893,53,370.0,1.0,0
894,894,53,371.0,1.0,0
895,895,65,371.0,1.0,0
896,896,72,372.0,1.0,1
897,897,75,372.0,1.0,1
898,898,79,372.0,1.0,1
899,899,39,373.0,1.0,0
900,900,51,373.0,1.0,0
901,901,51,374.0,1.0,0
902,902,63,374.0,1.0,0
903,903,50,375.0,1.0,1
904,904,62,375.0,1.0,1
905,905,74,376.0,1.0,0
906,906,77,376.0,1.0,0
907,907,83,376.0,1.0,0
908,908,77,377.0,1.0,0
909,909,83,377.0,1.0,0
910,910,86,377.0,1.0,0
911,911,79,378.0,1.0,1
912,912,86,378.0,1.0,1
913,913,89,378.0,1.0,1
914,914,47,378.0,1.0,1
915,915,59,378.0,1.0,1
916,916,75,384.0,3.0,1
917,917,66,387.0,3.0,1
918,918,60,387.0,3.0,1
919,919,63,387.0,3.0,1
920,920,67,390.0,1.5,1
921,921,59,390.0,2.0,1
922,922,62,390.0,2.0,1
923,923,65,390.0,2.0,1
924,924,68,391.5,0.5,0
925,925,67,392.0,1.0,0
926,926,60,392.0,1.0,0
927,927,63,392.0,1.0,0
928,928,62,393.0,1.0,1
929,929,65,393.0,1.0,1
930,930,53,393.0,1.0,1
931,931,63,393.0,0.0,1
932,932,67,393.0,0.0,1
933,933,60,394.0,1.0,0
934,934,63,394.0,1.0,0
935,935,55,394.0,1.0,0
936,936,59,395.0,1.0,0
937,937,62,395.0,1.0,0
938,938,43,395.0,1.0,0
939,939,60,396.0,1.0,1
940,940,48,396.0,1.0,1
941,941,75,398.0,0.5,0
942,942,77,398.0,0.0,0
943,943,74,398.5,0.25,0
944,944,72,398.75,0.25,0
945,945,79,399.0,1.0,1
946,946,62,399.0,1.0,1
947,947,59,399.0,0.5,1
948,948,55,399.5,0.5,0
949,949,67,400.0,1.0,0
950,950,79,400.0,1.0,0
951,951,63,400.0,1.0,0
952,952,60,400.0,0.5,0
953,953,55,400.5,0.5,0
954,954,67,401.0,1.0,0
955,955,79,401.0,1.0,0
956,956,65,401.0,1.0,0
957,957,62,401.0,0.5,0
958,958,55,401.5,0.5,0
959,959,67,402.0,2.0,1
960,960,79,402.0,2.0,1
961,961,63,402.0,1.0,1
962,962,60,402.0,0.5,1
963,963,55,402.5,0.5,0
964,964,63,403.0,1.0,0
965,965,60,403.0,0.5,0
966,966,55,403.5,0.5,0
967,967,75,404.0,0.5,0
968,968,63,404.0,1.0,0
969,969,60,404.0,0.5,0
970,970,77,404.0,0.0,0
971,971,74,404.5,0.25,0
972,972,55,404.5,0.5,0
973,973,72,404.75,0.25,0
974,974,79,405.0,1.0,1
975,975,62,405.0,1.0,1
976,976,59,405.0,0.5,1
977,977,55,405.5,0.5,0
978,978,67,406.0,1.0,0
979,979,79,406.0,1.0,0
980,980,63,406.0,1.0,0
981,981,60,406.0,0.5,0
982,982,55,406.5,0.5,0
983,983,67,407.0,1.0,0
984,984,79,407.0,1.0,0
985,985,65,407.0,1.0,0
986,986,62,407.0,0.5,0
987,987,55,407.5,0.5,0
988,988,67,408.0,2.0,1
989,989,79,408.0,2.0,1
990,990,63,408.0,1.0,1
991,991,60,408.0,0.5,1
992,992,55,408.5,0.5,0
993,993,63,409.0,1.0,0
994,994,60,409.0,0.5,0
995,995,55,409.5,0.5,0
996,996,75,410.0,0.5,0
997,997,63,410.0,1.0,0
998,998,60,410.0,0.5,0
999,999,77,410.0,0.0,0
1000,1000,74,410.5,0.25,0
1001,1001,55,410.5,0.5,0
1002,1002,72,410.75,0.25,0
1003,1003,71,411.0,1.0,1
1004,1004,74,411.0,1.0,1
1005,1005,80,411.0,1.0,1
1006,1006,41,412.0,1.0,0
1007,1007,53,412.0,1.0,0
1008,1008,53,413.0,1.0,0
1009,1009,65,413.0,1.0,0
1010,1010,72,414.0,1.0,1
1011,1011,75,414.0,1.0,1
1012,1012,79,414.0,1.0,1
1013,1013,39,415.0,1.0,0
1014,1014,51,415.0,1.0,0
1015,1015,51,416.0,1.0,0
1016,1016,63,416.0,1.0,0
1017,1017,50,417.0,1.0,1
1018,1018,62,417.0,1.0,1
1019,1019,74,418.0,1.0,0
1020,1020,77,418.0,1.0,0
1021,1021,83,418.0,1.0,0
1022,1022,77,419.0,1.0,0
1023,1023,83,419.0,1.0,0
1024,1024,86,419.0,1.0,0
1025,1025,79,420.0,1.0,1
1026,1026,86,420.0,1.0,1
1027,1027,89,420.0,1.0,1
1028,1028,47,420.0,1.0,1
1029,1029,59,420.0,1.0,1
1030,1030,49,426.0,1.0,1
1031,1031,61,426.0,1.0,1
1032,1032,67,427.0,1.0,0
1033,1033,70,427.0,1.0,0
1034,1034,76,427.0,1.0,0
1035,1035,46,427.0,1.0,0
1036,1036,58,427.0,1.0,0
1037,1037,70,428.0,1.0,0
1038,1038,76,428.0,1.0,0
1039,1039,79,428.0,1.0,0
1040,1040,43,428.0,1.0,0
1041,1041,55,428.0,1.0,0
1042,1042,73,429.0,1.0,1
1043,1043,79,429.0,1.0,1
1044,1044,82,429.0,1.0,1
1045,1045,40,429.0,1.0,1
1046,1046,52,429.0,1.0,1
1047,1047,53,435.0,1.0,1
1048,1048,56,436.0,1.0,0
1049,1049,60,437.0,1.0,0
1050,1050,52,438.0,1.0,1
1051,1051,55,439.0,1.0,0
1052,1052,58,440.0,1.0,0
1053,1053,72,441.0,1.0,1
1054,1054,53,441.0,1.0,1
1055,1055,56,442.0,1.0,0
1056,1056,60,443.0,1.0,0
1057,1057,72,444.0,1.0,1
1058,1058,52,444.0,1.0,1
1059,1059,55,445.0,1.0,0
1060,1060,58,446.0,1.0,0
1061,1061,72,446.5,0.5,0
1062,1062,73,447.0,2.0,1
1063,1063,53,447.0,1.0,1
1064,1064,56,448.0,1.0,0
1065,1065,72,449.0,1.0,0
1066,1066,60,449.0,1.0,0
1067,1067,52,450.0,1.0,1
1068,1068,55,451.0,1.0,0
1069,1069,58,452.0,1.0,0
1070,1070,84,452.5,0.5,0
1071,1071,85,453.0,2.0,1
1072,1072,53,453.0,1.0,1
1073,1073,56,454.0,1.0,0
1074,1074,84,455.0,1.0,0
1075,1075,60,455.0,1.0,0
1076,1076,51,456.0,1.0,1
1077,1077,55,457.0,1.0,0
1078,1078,60,458.0,1.0,0
1079,1079,62,459.0,1.0,1
1080,1080,50,459.0,1.0,1
1081,1081,69,460.0,1.0,0
1082,1082,72,460.0,1.0,0
1083,1083,78,460.0,1.0,0
1084,1084,48,460.0,1.0,0
1085,1085,60,460.0,1.0,0
1086,1086,72,461.0,1.0,0
1087,1087,78,461.0,1.0,0
1088,1088,81,461.0,1.0,0
1089,1089,45,461.0,1.0,0
1090,1090,57,461.0,1.0,0
1091,1091,75,462.0,1.0,1
1092,1092,81,462.0,1.0,1
1093,1093,84,462.0,1.0,1
1094,1094,42,462.0,1.0,1
1095,1095,54,462.0,1.0,1
1096,1096,55,468.0,1.0,1
1097,1097,58,469.0,1.0,0
1098,1098,62,470.0,1.0,0
1099,1099,54,471.0,1.0,1
1100,1100,57,472.0,1.0,0
1101,1101,60,473.0,1.0,0
1102,1102,74,474.0,1.0,1
1103,1103,55,474.0,1.0,1
1104,1104,58,475.0,1.0,0
1105,1105,62,476.0,1.0,0
1106,1106,74,477.0,1.0,1
1107,1107,54,477.0,1.0,1
1108,1108,57,478.0,1.0,0
1109,1109,60,479.0,1.0,0
1110,1110,74,479.5,0.5,0
1111,1111,75,480.0,2.0,1
1112,1112,55,480.0,1.0,1
1113,1113,58,481.0,1.0,0
1114,1114,74,482.0,1.0,0
1115,1115,62,482.0,1.0,0
1116,1116,54,483.0,1.0,1
1117,1117,57,484.0,1.0,0
1118,1118,60,485.0,1.0,0
1119,1119,86,485.5,0.5,0
1120,1120,87,486.0,2.0,1
1121,1121,55,486.0,1.0,1
1122,1122,58,487.0,1.0,0
1123,1123,86,488.0,1.0,0
1124,1124,62,488.0,1.0,0
1125,1125,55,489.0,1.0,1
1126,1126,59,490.0,1.0,0
1127,1127,62,491.0,1.0,0
1128,1128,67,491.5,0.5,0
1129,1129,79,491.5,0.5,0
1130,1130,68,492.0,3.0,1
1131,1131,80,492.0,3.0,1
1132,1132,59,492.0,4.0,1
1133,1133,62,492.0,4.0,1
1134,1134,65,492.0,4.0,1
1135,1135,67,495.0,1.0,1
1136,1136,79,495.0,1.0,1
1137,1137,48,498.0,0.5,1
1138,1138,51,498.5,0.5,0
1139,1139,55,499.0,0.5,0
1140,1140,51,499.5,0.5,0
1141,1141,55,500.0,0.5,0
1142,1142,51,500.5,0.5,0
1143,1143,48,501.0,0.5,1
1144,1144,51,501.5,0.5,0
1145,1145,67,502.0,1.0,0
1146,1146,55,502.0,0.5,0
1147,1147,51,502.5,0.5,0
1148,1148,67,503.0,1.0,0
1149,1149,55,503.0,0.5,0
1150,1150,51,503.5,0.5,0
1151,1151,67,504.0,1.5,1
1152,1152,48,504.0,0.5,1
1153,1153,50,504.5,0.5,0
1154,1154,53,505.0,0.5,0
1155,1155,68,505.5,0.5,0
1156,1156,50,505.5,0.5,0
1157,1157,67,506.0,1.0,0
1158,1158,53,506.0,0.5,0
1159,1159,50,506.5,0.5,0
1160,1160,77,507.0,2.0,1
1161,1161,48,507.0,0.5,1
1162,1162,50,507.5,0.5,0
1163,1163,53,508.0,0.5,0
1164,1164,50,508.5,0.5,0
1165,1165,71,509.0,1.0,0
1166,1166,53,509.0,0.5,0
1167,1167,50,509.5,0.5,0
1168,1168,74,510.0,2.0,1
1169,1169,48,510.0,0.5,1
1170,1170,51,510.5,0.5,0
1171,1171,55,511.0,0.5,0
1172,1172,51,511.5,0.5,0
1173,1173,72,512.0,1.0,0
1174,1174,55,512.0,0.5,0
1175,1175,51,512.5,0.5,0
1176,1176,48,513.0,0.5,1
1177,1177,51,513.5,0.5,0
1178,1178,79,514.0,1.0,0
1179,1179,55,514.0,0.5,0
1180,1180,51,514.5,0.5,0
1181,1181,79,515.0,1.0,0
1182,1182,55,515.0,0.5,0
1183,1183,51,515.5,0.5,0
1184,1184,78,516.0,0.5,1
1185,1185,48,516.0,0.5,1
1186,1186,79,516.5,0.5,0
1187,1187,50,516.5,0.5,0
1188,1188,80,517.0,0.5,0
1189,1189,53,517.0,0.5,0
1190,1190,79,517.5,0.5,0
1191,1191,50,517.5,0.5,0
1192,1192,77,518.0,0.5,0
1193,1193,53,518.0,0.5,0
1194,1194,75,518.5,0.5,0
1195,1195,50,518.5,0.5,0
1196,1196,74,519.0,0.5,1
1197,1197,48,519.0,0.5,1
1198,1198,72,519.5,0.5,0
1199,1199,50,519.5,0.5,0
1200,1200,71,520.0,0.5,0
1201,1201,53,520.0,0.5,0
1202,1202,74,520.5,0.5,0
1203,1203,50,520.5,0.5,0
1204,1204,77,521.0,0.5,0
1205,1205,53,521.0,0.5,0
1206,1206,71,521.5,0.5,0
1207,1207,50,521.5,0.5,0
1208,1208,74,522.0,2.0,1
1209,1209,48,522.0,0.5,1
1210,1210,51,522.5,0.5,0
1211,1211,55,523.0,0.5,0
1212,1212,51,523.5,0.5,0
1213,1213,72,524.0,1.0,0
1214,1214,55,524.0,0.5,0
1215,1215,51,524.5,0.5,0
1216,1216,46,525.0,0.5,1
1217,1217,52,525.5,0.5,0
1218,1218,72,526.0,1.0,0
1219,1219,55,526.0,0.5,0
1220,1220,52,526.5,0.5,0
1221,1221,72,527.0,1.0,0
1222,1222,55,527.0,0.5,0
1223,1223,52,527.5,0.5,0
1224,1224,72,528.0,1.5,1
1225,1225,45,528.0,0.5,1
1226,1226,48,528.5,0.5,0
1227,1227,53,529.0,0.5,0
1228,1228,74,529.5,0.16666667,0
1229,1229,48,529.5,0.5,0
1230,1230,72,529.6667,0.16666667,0
1231,1231,71,529.8333,0.16666667,0
1232,1232,72,530.0,0.5,0
1233,1233,53,530.0,0.5,0
1234,1234,74,530.5,0.5,0
1235,1235,48,530.5,0.5,0
1236,1236,75,531.0,2.0,1
1237,1237,44,531.0,0.5,1
1238,1238,48,531.5,0.5,0
1239,1239,51,532.0,0.5,0
1240,1240,48,532.5,0.5,0
1241,1241,66,533.0,1.0,0
1242,1242,51,533.0,0.5,0
1243,1243,48,533.5,0.5,0
1244,1244,67,534.0,1.0,1
1245,1245,43,534.0,1.0,1
1246,1246,47,534.0,1.0,1
1247,1247,55,535.0,1.0,0
1248,1248,67,535.5,0.5,0
1249,1249,66,536.0,0.5,0
1250,1250,67,536.5,0.5,0
1251,1251,68,537.0,0.5,1
1252,1252,69,537.5,0.5,0
1253,1253,70,538.0,0.5,0
1254,1254,71,538.5,0.5,0
1255,1255,72,539.0,0.5,0
1256,1256,56,539.0,1.0,0
1257,1257,60,539.0,1.0,0
1258,1258,66,539.5,0.5,0
1259,1259,67,540.0,1.0,1
1260,1260,55,540.0,1.0,1
1261,1261,59,540.0,1.0,1
1262,1262,43,541.0,1.0,0
1263,1263,55,541.5,0.5,0
1264,1264,54,542.0,0.5,0
1265,1265,55,542.5,0.5,0
1266,1266,56,543.0,0.5,1
1267,1267,57,543.5,0.5,0
1268,1268,58,544.0,0.5,0
1269,1269,59,544.5,0.5,0
1270,1270,60,545.0,0.5,0
1271,1271,44,545.0,1.0,0
1272,1272,48,545.0,1.0,0
1273,1273,54,545.5,0.5,0
1274,1274,55,546.0,1.0,1
1275,1275,43,546.0,1.0,1
1276,1276,47,546.0,1.0,1
1277,1277,31,547.0,1.0,0
1278,1278,78,547.5,0.5,0
1279,1279,79,548.0,0.5,0
1280,1280,78,548.5,0.5,0
1281,1281,79,549.0,1.0,1
1282,1282,55,550.0,1.0,0
1283,1283,66,550.5,0.5,0
1284,1284,67,551.0,0.5,0
1285,1285,66,551.5,0.5,0
1286,1286,67,552.0,1.0,1
1287,1287,43,553.0,1.0,0
1288,1288,54,553.5,0.5,0
1289,1289,55,554.0,0.5,0
1290,1290,54,554.5,0.5,0
1291,1291,55,555.0,1.0,1
1292,1292,31,556.0,1.0,0
1293,1293,42,556.5,0.5,0
1294,1294,43,557.0,0.5,0
1295,1295,42,557.5,0.5,0
1296,1296,43,558.0,0.5,1
1297,1297,38,558.5,0.5,0
1298,1298,39,559.0,0.5,0
1299,1299,35,559.5,0.5,0
1300,1300,36,560.0,0.5,0
1301,1301,30,560.5,0.5,0
1302,1302,31,561.0,0.5,1
1303,1303,30,561.5,0.5,0
1304,1304,31,562.0,0.5,0
1305,1305,30,562.5,0.5,0
1306,1306,31,563.0,0.5,0
1307,1307,30,563.5,0.5,0
1308,1308,31,564.0,0.5,1
1309,1309,35,564.5,0.5,0
1310,1310,38,565.0,0.5,0
1311,1311,43,565.5,0.5,0
1312,1312,47,566.0,0.5,0
1313,1313,50,566.5,0.5,0
1314,1314,55,567.0,0.5,1
1315,1315,59,567.5,0.5,0
1316,1316,62,568.0,0.5,0
1317,1317,67,568.5,0.5,0
1318,1318,71,569.0,0.5,0
1319,1319,74,569.5,0.5,0
1320,1320,77,570.0,3.0,1
1321,1321,89,570.0,3.0,1
1322,1322,32,571.0,1.0,0
1323,1323,44,571.0,1.0,0
1324,1324,44,572.0,2.0,0
1325,1325,56,572.0,2.0,0
1326,1326,71,573.0,4.0,1
1327,1327,83,573.0,4.0,1
1328,1328,43,574.0,1.0,0
1329,1329,55,574.0,1.0,0
1330,1330,41,575.0,1.0,0
1331,1331,53,575.0,1.0,0
1332,1332,40,576.0,2.0,1
1333,1333,52,576.0,2.0,1
1334,1334,72,577.0,1.0,0
1335,1335,84,577.0,1.0,0
1336,1336,64,578.0,2.0,0
1337,1337,76,578.0,2.0,0
1338,1338,46,578.0,1.0,0
1339,1339,58,578.0,1.0,0
1340,1340,45,579.0,2.0,1
1341,1341,57,579.0,2.0,1
1342,1342,65,580.0,1.0,0
1343,1343,77,580.0,1.0,0
1344,1344,78,581.0,2.0,0
1345,1345,56,581.0,1.0,0
1346,1346,55,582.0,2.0,1
1347,1347,79,583.0,1.0,0
1348,1348,72,584.0,1.0,0
1349,1349,81,584.0,1.0,0
1350,1350,54,584.0,1.0,0
1351,1351,63,584.0,1.0,0
1352,1352,72,585.0,2.0,1
1353,1353,67,585.0,2.0,1
1354,1354,63,585.0,2.0,1
1355,1355,55,585.0,3.0,1
1356,1356,75,587.0,0.5,0
1357,1357,71,587.0,1.0,0
1358,1358,65,587.0,1.0,0
1359,1359,74,587.5,0.5,0
1360,1360,72,588.0,1.0,1
1361,1361,48,588.0,0.5,1
1362,1362,55,588.5,0.5,0
1363,1363,51,589.0,0.5,0
1364,1364,72,589.5,0.5,0
1365,1365,55,589.5,0.5,0
1366,1366,71,590.0,0.5,0
1367,1367,48,590.0,0.5,0
1368,1368,72,590.5,0.5,0
1369,1369,55,590.5,0.5,0
1370,1370,73,591.0,0.5,1
1371,1371,47,591.0,0.5,1
1372,1372,74,591.5,0.5,0
1373,1373,55,591.5,0.5,0
1374,1374,53,592.0,0.5,0
1375,1375,74,592.5,0.5,0
1376,1376,55,592.5,0.5,0
1377,1377,73,593.0,0.5,0
1378,1378,47,593.0,0.5,0
1379,1379,74,593.5,0.5,0
1380,1380,55,593.5,0.5,0
1381,1381,75,594.0,0.5,1
1382,1382,46,594.0,0.5,1
1383,1383,76,594.5,0.5,0
1384,1384,55,594.5,0.5,0
1385,1385,48,595.0,0.5,0
1386,1386,76,595.5,0.5,0
1387,1387,55,595.5,0.5,0
1388,1388,75,596.0,0.5,0
1389,1389,46,596.0,0.5,0
1390,1390,76,596.5,0.5,0
1391,1391,55,596.5,0.5,0
1392,1392,76,597.0,0.5,1
1393,1393,44,597.0,0.5,1
1394,1394,77,597.5,0.5,0
1395,1395,53,597.5,0.5,0
1396,1396,48,598.0,0.5,0
1397,1397,77,598.5,0.5,0
1398,1398,53,598.5,0.5,0
1399,1399,76,599.0,0.5,0
1400,1400,44,599.0,0.5,0
1401,1401,77,599.5,0.5,0
1402,1402,53,599.5,0.5,0
1403,1403,79,600.0,0.5,1
1404,1404,39,600.0,1.0,1
1405,1405,72,600.5,0.5,0
1406,1406,84,601.0,0.5,0
1407,1407,84,601.5,0.5,0
1408,1408,84,602.0,0.5,0
1409,1409,84,602.5,0.5,0
1410,1410,53,603.0,1.0,1
1411,1411,62,603.0,1.0,1
1412,1412,74,603.5,0.5,0
1413,1413,80,604.0,0.5,0
1414,1414,80,604.5,0.5,0
1415,1415,80,605.0,0.5,0
1416,1416,80,605.5,0.5,0
1417,1417,55,606.0,1.0,1
1418,1418,63,606.0,1.0,1
1419,1419,72,606.5,0.5,0
1420,1420,79,607.0,0.5,0
1421,1421,79,607.5,0.5,0
1422,1422,79,608.0,0.5,0
1423,1423,79,608.5,0.5,0
1424,1424,55,609.0,1.0,1
1425,1425,62,609.0,1.0,1
1426,1426,65,609.5,0.5,0
1427,1427,71,610.0,0.5,0
1428,1428,71,610.5,0.5,0
1429,1429,71,611.0,0.5,0
1430,1430,71,611.5,0.5,0
1431,1431,63,612.0,1.0,1
1432,1432,67,612.0,1.0,1
1433,1433,72,612.0,1.0,1
1434,1434,48,612.0,0.5,1
1435,1435,55,612.5,0.5,0
1436,1436,51,613.0,0.5,0
1437,1437,60,613.5,0.5,0
1438,1438,55,613.5,0.5,0
1439,1439,59,614.0,0.5,0
1440,1440,48,614.0,0.5,0
1441,1441,60,614.5,0.5,0
1442,1442,55,614.5,0.5,0
1443,1443,61,615.0,0.5,1
1444,1444,47,615.0,0.5,1
1445,1445,62,615.5,0.5,0
1446,1446,55,615.5,0.5,0
1447,1447,53,616.0,0.5,0
1448,1448,62,616.5,0.5,0
1449,1449,55,616.5,0.5,0
1450,1450,61,617.0,0.5,0
1451,1451,47,617.0,0.5,0
1452,1452,62,617.5,0.5,0
1453,1453,55,617.5,0.5,0
1454,1454,63,618.0,0.5,1
1455,1455,46,618.0,0.5,1
1456,1456,64,618.5,0.5,0
1457,1457,55,618.5,0.5,0
1458,1458,48,619.0,0.5,0
1459,1459,64,619.5,0.5,0
1460,1460,55,619.5,0.5,0
1461,1461,63,620.0,0.5,0
1462,1462,46,620.0,0.5,0
1463,1463,64,620.5,0.5,0
1464,1464,55,620.5,0.5,0
1465,1465,64,621.0,0.5,1
1466,1466,45,621.0,0.5,1
1467,1467,65,621.5,0.5,0
1468,1468,53,621.5,0.5,0
1469,1469,48,622.0,0.5,0
1470,1470,65,622.5,0.5,0
1471,1471,53,622.5,0.5,0
1472,1472,64,623.0,0.5,0
1473,1473,45,623.0,0.5,0
1474,1474,65,623.5,0.5,0
1475,1475,53,623.5,0.5,0
1476,1476,65,624.0,0.5,1
1477,1477,44,624.0,0.5,1
1478,1478,66,624.5,0.5,0
1479,1479,51,624.5,0.5,0
1480,1480,48,625.0,0.5,0
1481,1481,66,625.5,0.5,0
1482,1482,51,625.5,0.5,0
1483,1483,65,626.0,0.5,0
1484,1484,44,626.0,0.5,0
1485,1485,66,626.5,0.5,0
1486,1486,51,626.5,0.5,0
1487,1487,66,627.0,0.5,1
1488,1488,43,627.0,0.5,1
1489,1489,67,627.5,0.5,0
1490,1490,51,627.5,0.5,0
1491,1491,48,628.0,0.5,0
1492,1492,67,628.5,0.5,0
1493,1493,51,628.5,0.5,0
1494,1494,66,629.0,0.5,0
1495,1495,43,629.0,0.5,0
1496,1496,67,629.5,0.5,0
1497,1497,51,629.5,0.5,0
1498,1498,69,630.0,1.0,1
1499,1499,42,630.0,3.0,1
1500,1500,72,631.0,1.0,0
1501,1501,75,632.0,2.0,0
1502,1502,54,633.0,3.0,1
1503,1503,74,634.0,1.0,0
1504,1504,72,635.0,2.0,0
1505,1505,55,636.0,3.0,1
1506,1506,62,636.0,3.0,1
1507,1507,65,636.0,3.0,1
1508,1508,71,637.0,1.0,0
1509,1509,77,638.0,2.0,0
1510,1510,56,639.0,3.0,1
1511,1511,62,639.0,3.0,1
1512,1512,65,639.0,3.0,1
1513,1513,74,640.0,1.0,0
1514,1514,83,641.0,2.0,0
1515,1515,55,642.0,3.0,1
1516,1516,62,642.0,3.0,1
1517,1517,65,642.0,3.0,1
1518,1518,77,643.0,1.0,0
1519,1519,86,644.0,2.0,0
1520,1520,56,645.0,3.0,1
1521,1521,62,645.0,3.0,1
1522,1522,65,645.0,3.0,1
1523,1523,83,646.0,1.0,0
1524,1524,89,647.0,1.5,0
1525,1525,55,648.0,1.0,1
1526,1526,62,648.0,1.0,1
1527,1527,65,648.0,1.0,1
1528,1528,86,648.5,0.5,0
1529,1529,83,649.0,0.5,0
1530,1530,80,649.5,0.5,0
1531,1531,77,650.0,0.5,0
1532,1532,74,650.5,0.5,0
1533,1533,71,651.0,0.5,1
1534,1534,68,651.5,0.5,0
1535,1535,65,652.0,0.5,0
1536,1536,62,652.5,0.5,0
1537,1537,59,653.0,0.5,0
1538,1538,56,653.5,0.5,0
1539,1539,55,654.0,1.0,1
1540,1540,67,654.5,0.5,0
1541,1541,68,655.0,0.5,0
1542,1542,69,655.5,0.5,0
1543,1543,70,656.0,0.5,0
1544,1544,71,656.5,0.5,0
1545,1545,72,657.0,0.5,1
1546,1546,74,657.5,0.5,0
1547,1547,75,658.0,0.5,0
1548,1548,76,658.5,0.5,0
1549,1549,77,659.0,0.5,0
1550,1550,78,659.5,0.5,0
1551,1551,79,660.0,1.0,1
1552,1552,60,660.0,3.0,1
1553,1553,63,660.0,3.0,1
1554,1554,75,661.0,1.0,0
1555,1555,72,662.0,2.0,0
1556,1556,62,663.0,3.0,1
1557,1557,65,663.0,3.0,1
1558,1558,71,664.0,1.0,0
1559,1559,80,665.0,2.0,0
1560,1560,59,666.0,3.0,1
1561,1561,62,666.0,3.0,1
1562,1562,79,667.0,1.0,0
1563,1563,77,668.0,2.0,0
1564,1564,60,669.0,3.0,1
1565,1565,67,669.0,3.0,1
1566,1566,75,670.0,1.0,0
1567,1567,79,671.0,2.0,0
1568,1568,67,672.0,3.0,1
1569,1569,63,672.0,2.0,1
1570,1570,84,673.0,1.0,0
1571,1571,82,674.0,2.0,0
1572,1572,64,674.0,1.0,0
1573,1573,68,675.0,2.0,1
1574,1574,65,675.0,2.0,1
1575,1575,80,676.0,1.0,0
1576,1576,79,677.0,2.0,0
1577,1577,70,677.0,1.0,0
1578,1578,67,677.0,1.0,0
1579,1579,72,678.0,4.0,1
1580,1580,68,678.0,2.0,1
1581,1581,77,679.0,1.0,0
1582,1582,78,680.0,2.0,0
1583,1583,69,680.0,1.0,0
1584,1584,67,681.0,2.0,1
1585,1585,79,682.0,1.0,0
1586,1586,71,682.0,1.0,0
1587,1587,67,683.0,2.0,0
1588,1588,51,684.0,3.0,1
1589,1589,55,684.0,3.0,1
1590,1590,63,685.0,1.0,0
1591,1591,60,686.0,1.0,0
1592,1592,60,687.0,3.0,1
1593,1593,50,687.0,4.0,1
1594,1594,53,687.0,4.0,1
1595,1595,56,687.0,4.0,1
1596,1596,59,690.0,1.0,1
1597,1597,68,695.0,2.0,0
1598,1598,47,696.0,3.0,1
1599,1599,50,696.0,3.0,1
1600,1600,67,697.0,1.0,0
1601,1601,65,698.0,1.0,0
1602,1602,65,699.0,3.0,1
1603,1603,46,699.0,4.0,1
1604,1604,49,699.0,4.0,1
1605,1605,55,699.0,4.0,1
1606,1606,64,702.0,1.0,1
1607,1607,70,707.0,2.0,0
1608,1608,52,708.0,3.0,1
1609,1609,60,708.0,3.0,1
1610,1610,68,709.0,1.0,0
1611,1611,67,710.0,1.0,0
1612,1612,67,711.0,3.0,1
1613,1613,53,711.0,4.0,1
1614,1614,60,711.0,4.0,1
1615,1615,68,714.0,1.0,1
1616,1616,71,719.0,2.0,0
1617,1617,53,720.0,3.0,1
1618,1618,56,720.0,3.0,1
1619,1619,72,721.0,1.0,0
1620,1620,74,722.0,1.0,0
1621,1621,74,723.0,3.0,1
1622,1622,54,723.0,4.0,1
1623,1623,57,723.0,4.0,1
1624,1624,75,726.0,1.0,1
1625,1625,77,726.0,0.0,1
1626,1626,72,731.0,1.0,0
1627,1627,72,732.0,1.0,1
1628,1628,57,732.0,3.0,1
1629,1629,63,732.0,3.0,1
1630,1630,66,732.0,3.0,1
1631,1631,74,732.0,0.0,1
1632,1632,71,733.0,1.0,0
1633,1633,72,734.0,1.0,0
1634,1634,67,735.0,1.0,1
1635,1635,55,735.0,1.0,1
1636,1636,63,735.0,1.0,1
1637,1637,50,738.0,1.0,1
1638,1638,53,738.0,1.0,1
1639,1639,59,738.0,1.0,1
1640,1640,43,738.0,1.0,1
1641,1641,51,741.0,1.0,1
1642,1642,60,741.0,1.0,1
1643,1643,36,741.0,1.0,1
1644,1644,48,741.0,1.0,1
1645,1645,75,743.0,0.5,0
1646,1646,77,743.0,0.0,0
1647,1647,74,743.5,0.25,0
1648,1648,72,743.75,0.25,0
1649,1649,79,744.0,1.0,1
1650,1650,62,744.0,1.0,1
1651,1651,59,744.0,0.5,1
1652,1652,55,744.5,0.5,0
1653,1653,67,745.0,1.0,0
1654,1654,79,745.0,1.0,0
1655,1655,63,745.0,1.0,0
1656,1656,60,745.0,0.5,0
1657,1657,55,745.5,0.5,0
1658,1658,67,746.0,1.0,0
1659,1659,79,746.0,1.0,0
1660,1660,65,746.0,1.0,0
1661,1661,62,746.0,0.5,0
