,nid,pitch,onset,duration,ts,label,rid
558,558.0,74.0,183.75,0.25,3,0.0,
559,559.0,76.0,184.0,0.25,3,0.0,
560,560.0,74.0,184.25,0.25,3,0.0,
561,561.0,73.0,184.5,0.25,3,0.0,
562,562.0,63.0,184.5,0.5,3,0.0,
563,563.0,74.0,184.75,0.25,3,0.0,
564,564.0,84.0,185.0,0.25,3,0.0,
565,565.0,62.0,185.0,0.5,3,0.0,
566,566.0,74.0,185.25,0.25,3,0.0,
567,567.0,84.0,185.5,0.25,3,0.0,
568,568.0,54.0,185.5,0.5,3,0.0,
569,569.0,74.0,185.75,0.25,3,0.0,
570,570.0,83.0,186.0,1.0,3,1.0,
571,571.0,55.0,186.0,0.25,3,1.0,
572,572.0,62.0,186.25,0.25,3,0.0,
573,573.0,59.0,186.5,0.25,3,0.0,
574,574.0,62.0,186.75,0.25,3,0.0,
575,575.0,82.0,187.0,1.0,3,0.0,
576,576.0,52.0,187.0,0.25,3,0.0,
577,577.0,61.0,187.25,0.25,3,0.0,
578,578.0,55.0,187.5,0.25,3,0.0,
579,579.0,61.0,187.75,0.25,3,0.0,
580,580.0,81.0,188.0,1.0,3,0.0,
581,581.0,53.0,188.0,0.25,3,0.0,
582,582.0,60.0,188.25,0.25,3,0.0,
583,583.0,57.0,188.5,0.25,3,0.0,
584,584.0,60.0,188.75,0.25,3,0.0,
585,585.0,79.0,189.0,0.25,3,1.0,
586,586.0,46.0,189.0,1.0,3,1.0,
587,587.0,58.0,189.0,1.0,3,1.0,
588,588.0,86.0,189.25,0.25,3,0.0,
589,589.0,82.0,189.5,0.25,3,0.0,
590,590.0,79.0,189.75,0.25,3,0.0,
591,591.0,77.0,190.0,0.25,3,0.0,
592,592.0,48.0,190.0,1.0,3,0.0,
593,593.0,57.0,190.0,1.0,3,0.0,
594,594.0,84.0,190.25,0.25,3,0.0,
595,595.0,81.0,190.5,0.25,3,0.0,
596,596.0,77.0,190.75,0.25,3,0.0,
597,597.0,76.0,191.0,0.25,3,0.0,
598,598.0,46.0,191.0,1.0,3,0.0,
599,599.0,55.0,191.0,1.0,3,0.0,
600,600.0,82.0,191.25,0.25,3,0.0,
601,601.0,79.0,191.5,0.25,3,0.0,
602,602.0,76.0,191.75,0.25,3,0.0,
603,603.0,77.0,192.0,0.25,3,1.0,
604,604.0,45.0,192.0,1.0,3,1.0,
605,605.0,53.0,192.0,1.0,3,1.0,
606,606.0,81.0,192.25,0.25,3,0.0,
607,607.0,84.0,192.5,0.25,3,0.0,
608,608.0,82.0,192.75,0.25,3,0.0,
609,609.0,81.0,193.0,0.25,3,0.0,
610,610.0,79.0,193.25,0.25,3,0.0,
611,611.0,77.0,193.5,0.25,3,0.0,
612,612.0,76.0,193.75,0.25,3,0.0,
613,613.0,74.0,194.0,0.25,3,0.0,
614,614.0,57.0,194.0,1.0,3,0.0,
615,615.0,60.0,194.0,1.0,3,0.0,
616,616.0,72.0,194.25,0.25,3,0.0,
617,617.0,70.0,194.5,0.25,3,0.0,
618,618.0,69.0,194.75,0.25,3,0.0,
619,619.0,67.0,195.0,0.25,3,1.0,
620,620.0,58.0,195.0,1.0,3,1.0,
621,621.0,62.0,195.0,1.0,3,1.0,
622,622.0,70.0,195.25,0.25,3,0.0,
623,623.0,74.0,195.5,0.25,3,0.0,
624,624.0,72.0,195.75,0.25,3,0.0,
625,625.0,70.0,196.0,0.25,3,0.0,
626,626.0,69.0,196.25,0.25,3,0.0,
627,627.0,67.0,196.5,0.25,3,0.0,
628,628.0,65.0,196.75,0.25,3,0.0,
629,629.0,64.0,197.0,0.25,3,0.0,
630,630.0,50.0,197.0,1.0,3,0.0,
631,631.0,53.0,197.0,1.0,3,0.0,
632,632.0,55.0,197.0,1.0,3,0.0,
633,633.0,62.0,197.25,0.25,3,0.0,
634,634.0,60.0,197.5,0.25,3,0.0,
635,635.0,59.0,197.75,0.25,3,0.0,
636,636.0,60.0,198.0,0.5,3,1.0,
637,637.0,48.0,198.0,0.25,3,1.0,
638,638.0,57.0,198.25,0.25,3,0.0,
639,639.0,72.0,198.5,0.5,3,0.0,
640,640.0,53.0,198.5,0.25,3,0.0,
641,641.0,57.0,198.75,0.25,3,0.0,
642,642.0,77.0,199.0,0.5,3,0.0,
643,643.0,48.0,199.0,0.25,3,0.0,
644,644.0,57.0,199.25,0.25,3,0.0,
645,645.0,81.0,199.5,0.5,3,0.0,
646,646.0,53.0,199.5,0.25,3,0.0,
647,647.0,57.0,199.75,0.25,3,0.0,
648,648.0,84.0,200.0,0.5,3,0.0,
649,649.0,48.0,200.0,0.25,3,0.0,
650,650.0,57.0,200.25,0.25,3,0.0,
651,651.0,89.0,200.5,0.5,3,0.0,
652,652.0,53.0,200.5,0.25,3,0.0,
653,653.0,57.0,200.75,0.25,3,0.0,
654,654.0,79.0,201.0,3.0,3,1.0,
655,655.0,48.0,201.0,0.25,3,1.0,
656,656.0,58.0,201.25,0.25,3,0.0,
657,657.0,52.0,201.5,0.25,3,0.0,
658,658.0,58.0,201.75,0.25,3,0.0,
659,659.0,48.0,202.0,0.25,3,0.0,
660,660.0,58.0,202.25,0.25,3,0.0,
661,661.0,52.0,202.5,0.25,3,0.0,
662,662.0,58.0,202.75,0.25,3,0.0,
663,663.0,48.0,203.0,0.25,3,0.0,
664,664.0,58.0,203.25,0.25,3,0.0,
665,665.0,52.0,203.5,0.25,3,0.0,
666,666.0,58.0,203.75,0.25,3,0.0,
667,667.0,77.0,204.0,1.0,3,1.0,
668,668.0,53.0,204.0,0.5,3,1.0,
669,669.0,77.0,204.0,0.0,3,1.0,
670,670.0,79.0,204.0,0.0,3,1.0,
671,671.0,57.0,204.5,0.5,3,0.0,
672,672.0,60.0,205.0,0.5,3,0.0,
673,673.0,65.0,205.5,0.5,3,0.0,
674,674.0,64.0,206.0,0.5,3,0.0,
675,675.0,63.0,206.5,0.5,3,0.0,
676,676.0,82.0,207.0,1.0,3,1.0,
677,677.0,62.0,207.0,0.5,3,1.0,
678,678.0,65.0,207.5,0.5,3,0.0,
679,679.0,84.0,208.0,1.0,3,0.0,
680,680.0,60.0,208.0,0.5,3,0.0,
681,681.0,65.0,208.5,0.5,3,0.0,
682,682.0,86.0,209.0,1.0,3,0.0,
683,683.0,58.0,209.0,0.5,3,0.0,
684,684.0,65.0,209.5,0.5,3,0.0,
685,685.0,84.0,210.0,1.5,3,1.0,
686,686.0,57.0,210.0,0.5,3,1.0,
687,687.0,65.0,210.5,0.5,3,0.0,
688,688.0,64.0,211.0,0.5,3,0.0,
689,689.0,86.0,211.5,0.25,3,0.0,
690,690.0,65.0,211.5,0.5,3,0.0,
691,691.0,84.0,211.75,0.25,3,0.0,
692,692.0,82.0,212.0,0.25,3,0.0,
693,693.0,58.0,212.0,0.5,3,0.0,
694,694.0,81.0,212.25,0.25,3,0.0,
695,695.0,79.0,212.5,0.25,3,0.0,
696,696.0,67.0,212.5,0.5,3,0.0,
697,697.0,77.0,212.75,0.25,3,0.0,
698,698.0,81.0,213.0,1.5,3,1.0,
699,699.0,60.0,213.0,0.5,3,1.0,
700,700.0,69.0,213.5,0.5,3,0.0,
701,701.0,65.0,214.0,0.5,3,0.0,
702,702.0,82.0,214.5,0.5,3,0.0,
703,703.0,69.0,214.5,0.5,3,0.0,
704,704.0,79.0,215.0,1.0,3,0.0,
705,705.0,60.0,215.0,0.5,3,0.0,
706,706.0,70.0,215.5,0.5,3,0.0,
707,707.0,77.0,216.0,1.0,3,1.0,
708,708.0,69.0,216.0,0.5,3,1.0,
709,709.0,65.0,216.5,0.5,3,0.0,
710,710.0,64.0,217.0,0.5,3,0.0,
711,711.0,63.0,217.5,0.5,3,0.0,
712,712.0,62.0,218.0,0.5,3,0.0,
713,713.0,61.0,218.5,0.5,3,0.0,
714,714.0,70.0,219.0,0.5,3,1.0,
715,715.0,62.0,219.0,0.5,3,1.0,
716,716.0,82.0,219.5,0.5,3,0.0,
717,717.0,65.0,219.5,0.5,3,0.0,
718,718.0,72.0,220.0,0.5,3,0.0,
719,719.0,60.0,220.0,0.5,3,0.0,
720,720.0,84.0,220.5,0.5,3,0.0,
721,721.0,64.0,220.5,0.5,3,0.0,
722,722.0,74.0,221.0,0.5,3,0.0,
723,723.0,59.0,221.0,0.5,3,0.0,
724,724.0,86.0,221.5,0.5,3,0.0,
725,725.0,68.0,221.5,0.5,3,0.0,
726,726.0,84.0,222.0,0.5,3,1.0,
727,727.0,60.0,222.0,0.5,3,1.0,
728,728.0,86.0,222.5,0.25,3,0.0,
729,729.0,69.0,222.5,0.5,3,0.0,
730,730.0,88.0,222.75,0.25,3,0.0,
731,731.0,89.0,223.0,0.25,3,0.0,
732,732.0,65.0,223.0,0.5,3,0.0,
733,733.0,88.0,223.25,0.25,3,0.0,
734,734.0,86.0,223.5,0.25,3,0.0,
735,735.0,69.0,223.5,0.5,3,0.0,
736,736.0,84.0,223.75,0.25,3,0.0,
737,737.0,82.0,224.0,0.25,3,0.0,
738,738.0,60.0,224.0,0.5,3,0.0,
739,739.0,81.0,224.25,0.25,3,0.0,
740,740.0,79.0,224.5,0.25,3,0.0,
741,741.0,69.0,224.5,0.5,3,0.0,
742,742.0,77.0,224.75,0.25,3,0.0,
743,743.0,81.0,225.0,1.5,3,1.0,
744,744.0,60.0,225.0,0.5,3,1.0,
745,745.0,72.0,225.5,0.5,3,0.0,
746,746.0,69.0,226.0,0.5,3,0.0,
747,747.0,82.0,226.5,0.5,3,0.0,
748,748.0,72.0,226.5,0.5,3,0.0,
749,749.0,79.0,227.0,1.0,3,0.0,
750,750.0,60.0,227.0,0.5,3,0.0,
751,751.0,70.0,227.5,0.5,3,0.0,
752,752.0,77.0,228.0,1.0,3,1.0,
753,753.0,53.0,228.25,0.25,3,0.0,
754,754.0,57.0,228.5,0.25,3,0.0,
755,755.0,60.0,228.75,0.25,3,0.0,
756,756.0,65.0,229.0,0.5,3,0.0,
757,757.0,84.0,229.25,0.25,3,0.0,
758,758.0,86.0,229.5,0.25,3,0.0,
759,759.0,84.0,229.75,0.25,3,0.0,
760,760.0,82.0,230.0,0.25,3,0.0,
761,761.0,60.0,230.0,0.5,3,0.0,
762,762.0,64.0,230.0,0.5,3,0.0,
763,763.0,81.0,230.25,0.25,3,0.0,
764,764.0,82.0,230.5,0.25,3,0.0,
765,765.0,79.0,230.75,0.25,3,0.0,
766,766.0,77.0,231.0,1.0,3,1.0,
767,767.0,41.0,231.25,0.25,3,0.0,
768,768.0,45.0,231.5,0.25,3,0.0,
769,769.0,48.0,231.75,0.25,3,0.0,
770,770.0,53.0,232.0,0.5,3,0.0,
771,771.0,72.0,232.25,0.25,3,0.0,
772,772.0,74.0,232.5,0.25,3,0.0,
773,773.0,72.0,232.75,0.25,3,0.0,
774,774.0,70.0,233.0,0.25,3,0.0,
775,775.0,48.0,233.0,0.5,3,0.0,
776,776.0,52.0,233.0,0.5,3,0.0,
777,777.0,69.0,233.25,0.25,3,0.0,
778,778.0,70.0,233.5,0.25,3,0.0,
779,779.0,67.0,233.75,0.25,3,0.0,
780,780.0,65.0,234.0,1.0,3,1.0,
781,781.0,53.0,234.0,1.0,3,1.0,
782,782.0,69.0,235.0,1.0,3,0.0,
783,783.0,72.0,235.0,1.0,3,0.0,
784,784.0,77.0,235.0,1.0,3,0.0,
785,785.0,41.0,235.0,1.0,3,0.0,
786,786.0,66.0,237.0,1.0,3,1.0,
787,787.0,51.0,237.0,1.0,3,1.0,
788,788.0,68.0,238.0,1.0,3,0.0,
789,789.0,72.0,238.0,1.0,3,0.0,
790,790.0,78.0,238.0,1.0,3,0.0,
791,791.0,39.0,238.0,1.0,3,0.0,
792,792.0,61.0,240.0,2.0,3,1.0,
793,793.0,53.0,240.0,0.5,3,1.0,
794,794.0,49.0,240.0,3.0,3,1.0,
795,795.0,56.0,240.5,0.5,3,0.0,
796,796.0,53.0,241.0,0.5,3,0.0,
797,797.0,56.0,241.5,0.5,3,0.0,
798,798.0,63.0,242.0,0.25,3,0.0,
799,799.0,53.0,242.0,0.5,3,0.0,
800,800.0,61.0,242.25,0.25,3,0.0,
801,801.0,60.0,242.5,0.25,3,0.0,
802,802.0,56.0,242.5,0.5,3,0.0,
803,803.0,61.0,242.75,0.25,3,0.0,
804,804.0,70.0,243.0,0.5,3,1.0,
805,805.0,54.0,243.0,0.5,3,1.0,
806,806.0,48.0,243.0,3.0,3,1.0,
807,807.0,68.0,243.5,0.5,3,0.0,
808,808.0,56.0,243.5,0.5,3,0.0,
809,809.0,68.0,244.0,1.0,3,0.0,
810,810.0,54.0,244.0,0.5,3,0.0,
811,811.0,56.0,244.5,0.5,3,0.0,
812,812.0,68.0,245.0,1.0,3,0.0,
813,813.0,54.0,245.0,0.5,3,0.0,
814,814.0,56.0,245.5,0.5,3,0.0,
815,815.0,68.0,246.0,0.5,3,1.0,
816,816.0,53.0,246.0,0.5,3,1.0,
817,817.0,49.0,246.0,3.0,3,1.0,
818,818.0,73.0,246.5,0.5,3,0.0,
819,819.0,56.0,246.5,0.5,3,0.0,
820,820.0,72.0,247.0,0.5,3,0.0,
821,821.0,53.0,247.0,0.5,3,0.0,
822,822.0,71.0,247.5,0.5,3,0.0,
823,823.0,56.0,247.5,0.5,3,0.0,
824,824.0,70.0,248.0,0.5,3,0.0,
825,825.0,53.0,248.0,0.5,3,0.0,
826,826.0,69.0,248.5,0.5,3,0.0,
827,827.0,56.0,248.5,0.5,3,0.0,
828,828.0,68.0,249.0,1.0,3,1.0,
829,829.0,54.0,249.0,0.5,3,1.0,
830,830.0,48.0,249.0,3.0,3,1.0,
831,831.0,56.0,249.5,0.5,3,0.0,
832,832.0,54.0,250.0,0.5,3,0.0,
833,833.0,56.0,250.5,0.5,3,0.0,
834,834.0,54.0,251.0,0.5,3,0.0,
835,835.0,56.0,251.5,0.5,3,0.0,
836,836.0,61.0,252.0,2.0,3,1.0,
837,837.0,53.0,252.0,0.5,3,1.0,
838,838.0,49.0,252.0,3.0,3,1.0,
839,839.0,56.0,252.5,0.5,3,0.0,
840,840.0,53.0,253.0,0.5,3,0.0,
841,841.0,56.0,253.5,0.5,3,0.0,
842,842.0,63.0,254.0,0.25,3,0.0,
843,843.0,53.0,254.0,0.5,3,0.0,
844,844.0,61.0,254.25,0.25,3,0.0,
845,845.0,60.0,254.5,0.25,3,0.0,
846,846.0,56.0,254.5,0.5,3,0.0,
847,847.0,61.0,254.75,0.25,3,0.0,
848,848.0,70.0,255.0,0.5,3,1.0,
849,849.0,51.0,255.0,0.5,3,1.0,
850,850.0,48.0,255.0,3.0,3,1.0,
851,851.0,69.0,255.5,0.5,3,0.0,
852,852.0,54.0,255.5,0.5,3,0.0,
853,853.0,69.0,256.0,1.0,3,0.0,
854,854.0,51.0,256.0,0.5,3,0.0,
855,855.0,54.0,256.5,0.5,3,0.0,
856,856.0,69.0,257.0,1.0,3,0.0,
857,857.0,51.0,257.0,0.5,3,0.0,
858,858.0,54.0,257.5,0.5,3,0.0,
859,859.0,70.0,258.0,0.5,3,1.0,
860,860.0,53.0,258.0,0.5,3,1.0,
861,861.0,49.0,258.0,3.0,3,1.0,
862,862.0,77.0,258.5,0.5,3,0.0,
863,863.0,58.0,258.5,0.5,3,0.0,
864,864.0,73.0,259.0,0.5,3,0.0,
865,865.0,53.0,259.0,0.5,3,0.0,
866,866.0,72.0,259.5,0.5,3,0.0,
867,867.0,58.0,259.5,0.5,3,0.0,
868,868.0,70.0,260.0,0.5,3,0.0,
869,869.0,53.0,260.0,0.5,3,0.0,
870,870.0,68.0,260.5,0.5,3,0.0,
871,871.0,58.0,260.5,0.5,3,0.0,
872,872.0,67.0,261.0,1.0,3,1.0,
873,873.0,58.0,261.0,0.5,3,1.0,
874,874.0,52.0,261.0,3.0,3,1.0,
875,875.0,61.0,261.5,0.5,3,0.0,
876,876.0,58.0,262.0,0.5,3,0.0,
877,877.0,61.0,262.5,0.5,3,0.0,
878,878.0,58.0,263.0,0.5,3,0.0,
879,879.0,61.0,263.5,0.5,3,0.0,
880,880.0,68.0,264.0,0.5,3,1.0,
881,881.0,56.0,264.0,0.5,3,1.0,
882,882.0,53.0,264.0,3.0,3,1.0,
883,883.0,80.0,264.5,0.5,3,0.0,
884,884.0,60.0,264.5,0.5,3,0.0,
885,885.0,77.0,265.0,0.5,3,0.0,
886,886.0,56.0,265.0,0.5,3,0.0,
887,887.0,75.0,265.5,0.5,3,0.0,
888,888.0,60.0,265.5,0.5,3,0.0,
889,889.0,74.0,266.0,0.5,3,0.0,
890,890.0,56.0,266.0,0.5,3,0.0,
891,891.0,72.0,266.5,0.5,3,0.0,
892,892.0,60.0,266.5,0.5,3,0.0,
893,893.0,71.0,267.0,1.0,3,1.0,
894,894.0,62.0,267.0,0.5,3,1.0,
895,895.0,55.0,267.0,3.0,3,1.0,
896,896.0,65.0,267.5,0.5,3,0.0,
897,897.0,62.0,268.0,0.5,3,0.0,
898,898.0,65.0,268.5,0.5,3,0.0,
899,899.0,62.0,269.0,0.5,3,0.0,
900,900.0,65.0,269.5,0.5,3,0.0,
901,901.0,72.0,270.0,0.5,3,1.0,
902,902.0,60.0,270.0,0.5,3,1.0,
903,903.0,56.0,270.0,3.0,3,1.0,
904,904.0,87.0,270.5,0.5,3,0.0,
905,905.0,63.0,270.5,0.5,3,0.0,
906,906.0,84.0,271.0,0.5,3,0.0,
907,907.0,60.0,271.0,0.5,3,0.0,
908,908.0,82.0,271.5,0.5,3,0.0,
909,909.0,63.0,271.5,0.5,3,0.0,
910,910.0,80.0,272.0,0.5,3,0.0,
911,911.0,60.0,272.0,0.5,3,0.0,
912,912.0,79.0,272.5,0.5,3,0.0,
913,913.0,63.0,272.5,0.5,3,0.0,
914,914.0,78.0,273.0,1.0,3,1.0,
915,915.0,60.0,273.0,0.5,3,1.0,
916,916.0,57.0,273.0,3.0,3,1.0,
917,917.0,62.0,273.5,0.5,3,0.0,
918,918.0,60.0,274.0,0.5,3,0.0,
919,919.0,62.0,274.5,0.5,3,0.0,
920,920.0,60.0,275.0,0.5,3,0.0,
921,921.0,62.0,275.5,0.5,3,0.0,
922,922.0,79.0,276.0,0.5,3,1.0,
923,923.0,62.0,276.0,0.5,3,1.0,
924,924.0,58.0,276.0,3.0,3,1.0,
925,925.0,82.0,276.5,0.5,3,0.0,
926,926.0,67.0,276.5,0.5,3,0.0,
927,927.0,79.0,277.0,0.5,3,0.0,
928,928.0,62.0,277.0,0.5,3,0.0,
929,929.0,77.0,277.5,0.5,3,0.0,
930,930.0,67.0,277.5,0.5,3,0.0,
931,931.0,75.0,278.0,0.5,3,0.0,
932,932.0,62.0,278.0,0.5,3,0.0,
933,933.0,74.0,278.5,0.5,3,0.0,
934,934.0,67.0,278.5,0.5,3,0.0,
935,935.0,73.0,279.0,1.0,3,1.0,
936,936.0,67.0,279.0,0.5,3,1.0,
937,937.0,63.0,279.0,3.0,3,1.0,
938,938.0,69.0,279.5,0.5,3,0.0,
939,939.0,67.0,280.0,0.5,3,0.0,
940,940.0,69.0,280.5,0.5,3,0.0,
941,941.0,67.0,281.0,0.5,3,0.0,
942,942.0,69.0,281.5,0.5,3,0.0,
943,943.0,62.0,282.0,1.0,3,1.0,
944,944.0,66.0,282.0,1.0,3,1.0,
945,945.0,74.0,282.25,0.25,3,0.0,
946,946.0,73.0,282.5,0.25,3,0.0,
947,947.0,74.0,282.75,0.25,3,0.0,
948,948.0,76.0,283.0,0.25,3,0.0,
949,949.0,74.0,283.25,0.25,3,0.0,
950,950.0,73.0,283.5,0.25,3,0.0,
951,951.0,74.0,283.75,0.25,3,0.0,
952,952.0,72.0,284.0,1.0,3,0.0,
953,953.0,74.0,284.25,0.25,3,0.0,
954,954.0,78.0,284.5,0.25,3,0.0,
955,955.0,74.0,284.75,0.25,3,0.0,
956,956.0,70.0,285.0,1.0,3,1.0,
957,957.0,74.0,285.25,0.25,3,0.0,
958,958.0,79.0,285.5,0.25,3,0.0,
959,959.0,74.0,285.75,0.25,3,0.0,
960,960.0,66.0,286.0,1.0,3,0.0,
961,961.0,74.0,286.25,0.25,3,0.0,
962,962.0,84.0,286.5,0.25,3,0.0,
963,963.0,74.0,286.75,0.25,3,0.0,
964,964.0,67.0,287.0,1.0,3,0.0,
965,965.0,74.0,287.25,0.25,3,0.0,
966,966.0,82.0,287.5,0.25,3,0.0,
967,967.0,74.0,287.75,0.25,3,0.0,
968,968.0,81.0,288.0,0.25,3,1.0,
969,969.0,62.0,288.0,1.0,3,1.0,
970,970.0,78.0,288.25,0.25,3,0.0,
971,971.0,76.0,288.5,0.25,3,0.0,
972,972.0,74.0,288.75,0.25,3,0.0,
973,973.0,73.0,289.0,0.25,3,0.0,
974,974.0,74.0,289.25,0.25,3,0.0,
975,975.0,76.0,289.5,0.25,3,0.0,
976,976.0,74.0,289.75,0.25,3,0.0,
977,977.0,72.0,290.0,1.0,3,0.0,
978,978.0,74.0,290.25,0.25,3,0.0,
979,979.0,78.0,290.5,0.25,3,0.0,
980,980.0,74.0,290.75,0.25,3,0.0,
981,981.0,70.0,291.0,1.0,3,1.0,
982,982.0,74.0,291.25,0.25,3,0.0,
983,983.0,79.0,291.5,0.25,3,0.0,
984,984.0,74.0,291.75,0.25,3,0.0,
985,985.0,66.0,292.0,1.0,3,0.0,
986,986.0,74.0,292.25,0.25,3,0.0,
987,987.0,84.0,292.5,0.25,3,0.0,
988,988.0,74.0,292.75,0.25,3,0.0,
989,989.0,67.0,293.0,1.0,3,0.0,
990,990.0,74.0,293.25,0.25,3,0.0,
991,991.0,82.0,293.5,0.25,3,0.0,
992,992.0,74.0,293.75,0.25,3,0.0,
993,993.0,81.0,294.0,0.25,3,1.0,
994,994.0,62.0,294.0,1.0,3,1.0,
995,995.0,86.0,294.25,0.25,3,0.0,
996,996.0,81.0,294.5,0.25,3,0.0,
997,997.0,78.0,294.75,0.25,3,0.0,
998,998.0,74.0,295.0,0.25,3,0.0,
999,999.0,81.0,295.25,0.25,3,0.0,
1000,1000.0,78.0,295.5,0.25,3,0.0,
1001,1001.0,74.0,295.75,0.25,3,0.0,
1002,1002.0,69.0,296.0,0.25,3,0.0,
1003,1003.0,74.0,296.25,0.25,3,0.0,
1004,1004.0,62.0,296.25,0.25,3,0.0,
1005,1005.0,69.0,296.5,0.25,3,0.0,
1006,1006.0,57.0,296.5,0.25,3,0.0,
1007,1007.0,66.0,296.75,0.25,3,0.0,
1008,1008.0,54.0,296.75,0.25,3,0.0,
1009,1009.0,62.0,297.0,1.0,3,1.0,
1010,1010.0,50.0,297.0,1.0,3,1.0,
1011,1011.0,66.0,298.0,1.0,3,0.0,
1012,1012.0,69.0,298.0,1.0,3,0.0,
1013,1013.0,74.0,298.0,1.0,3,0.0,
1014,1014.0,38.0,298.0,1.0,3,0.0,
1015,1015.0,55.0,300.0,2.0,3,1.0,
1016,1016.0,50.0,302.0,1.0,3,0.0,
1017,1017.0,47.0,303.0,2.0,3,1.0,
1018,1018.0,50.0,305.0,1.0,3,0.0,
1019,1019.0,55.0,306.0,2.0,3,1.0,
1020,1020.0,86.0,306.5,0.5,3,0.0,
1021,1021.0,86.0,307.0,0.5,3,0.0,
1022,1022.0,86.0,307.5,0.5,3,0.0,
1023,1023.0,86.0,308.0,0.5,3,0.0,
1024,1024.0,59.0,308.0,1.0,3,0.0,
1025,1025.0,86.0,308.5,0.5,3,0.0,
1026,1026.0,87.0,309.0,0.5,3,1.0,
1027,1027.0,62.0,309.0,1.0,3,1.0,
1028,1028.0,86.0,309.5,0.5,3,0.0,
1029,1029.0,84.0,310.0,0.5,3,0.0,
1030,1030.0,83.0,310.5,0.5,3,0.0,
1031,1031.0,80.0,311.0,0.5,3,0.0,
1032,1032.0,79.0,311.5,0.5,3,0.0,
1033,1033.0,79.0,312.0,0.5,3,1.0,
1034,1034.0,55.0,312.0,2.0,3,1.0,
1035,1035.0,77.0,312.5,0.5,3,0.0,
1036,1036.0,77.0,313.0,1.0,3,0.0,
1037,1037.0,50.0,314.0,1.0,3,0.0,
1038,1038.0,47.0,315.0,2.0,3,1.0,
1039,1039.0,50.0,317.0,1.0,3,0.0,
1040,1040.0,55.0,318.0,2.0,3,1.0,
1041,1041.0,77.0,318.5,0.5,3,0.0,
1042,1042.0,77.0,319.0,0.5,3,0.0,
1043,1043.0,77.0,319.5,0.5,3,0.0,
1044,1044.0,77.0,320.0,0.5,3,0.0,
1045,1045.0,59.0,320.0,1.0,3,0.0,
1046,1046.0,77.0,320.5,0.5,3,0.0,
1047,1047.0,79.0,321.0,0.5,3,1.0,
1048,1048.0,62.0,321.0,1.0,3,1.0,
1049,1049.0,77.0,321.5,0.5,3,0.0,
1050,1050.0,75.0,322.0,0.5,3,0.0,
1051,1051.0,74.0,322.5,0.5,3,0.0,
1052,1052.0,72.0,323.0,0.5,3,0.0,
1053,1053.0,71.0,323.5,0.5,3,0.0,
1054,1054.0,72.0,324.0,2.0,3,1.0,
1055,1055.0,67.0,326.0,1.0,3,0.0,
1056,1056.0,63.0,327.0,2.0,3,1.0,
1057,1057.0,67.0,329.0,1.0,3,0.0,
1058,1058.0,72.0,330.0,2.0,3,1.0,
1059,1059.0,55.0,330.5,0.5,3,0.0,
1060,1060.0,55.0,331.0,0.5,3,0.0,
1061,1061.0,55.0,331.5,0.5,3,0.0,
1062,1062.0,75.0,332.0,1.0,3,0.0,
1063,1063.0,55.0,332.0,0.5,3,0.0,
1064,1064.0,55.0,332.5,0.5,3,0.0,
1065,1065.0,79.0,333.0,1.0,3,1.0,
1066,1066.0,56.0,333.0,0.5,3,1.0,
1067,1067.0,55.0,333.5,0.5,3,0.0,
1068,1068.0,53.0,334.0,0.5,3,0.0,
1069,1069.0,51.0,334.5,0.5,3,0.0,
1070,1070.0,50.0,335.0,0.5,3,0.0,
1071,1071.0,48.0,335.5,0.5,3,0.0,
1072,1072.0,76.0,336.0,2.0,3,1.0,
1073,1073.0,48.0,336.0,0.5,3,1.0,
1074,1074.0,46.0,336.5,0.5,3,0.0,
1075,1075.0,46.0,337.0,1.0,3,0.0,
1076,1076.0,72.0,338.0,1.0,3,0.0,
1077,1077.0,67.0,339.0,2.0,3,1.0,
1078,1078.0,72.0,341.0,1.0,3,0.0,
1079,1079.0,76.0,342.0,2.0,3,1.0,
1080,1080.0,58.0,342.5,0.5,3,0.0,
1081,1081.0,58.0,343.0,0.5,3,0.0,
1082,1082.0,58.0,343.5,0.5,3,0.0,
1083,1083.0,79.0,344.0,1.0,3,0.0,
1084,1084.0,58.0,344.0,0.5,3,0.0,
1085,1085.0,58.0,344.5,0.5,3,0.0,
1086,1086.0,82.0,345.0,1.0,3,1.0,
1087,1087.0,60.0,345.0,0.5,3,1.0,
1088,1088.0,58.0,345.5,0.5,3,0.0,
1089,1089.0,56.0,346.0,0.5,3,0.0,
1090,1090.0,55.0,346.5,0.5,3,0.0,
1091,1091.0,53.0,347.0,0.5,3,0.0,
1092,1092.0,52.0,347.5,0.5,3,0.0,
1093,1093.0,53.0,348.0,2.0,3,1.0,
1094,1094.0,80.0,348.5,0.5,3,0.0,
1095,1095.0,80.0,349.0,0.5,3,0.0,
1096,1096.0,80.0,349.5,0.5,3,0.0,
1097,1097.0,80.0,350.0,0.5,3,0.0,
1098,1098.0,80.0,350.5,0.5,3,0.0,
1099,1099.0,82.0,351.0,0.5,3,1.0,
1100,1100.0,62.0,351.0,1.0,3,1.0,
1101,1101.0,65.0,351.0,1.0,3,1.0,
1102,1102.0,58.0,351.0,3.0,3,1.0,
1103,1103.0,80.0,351.5,0.5,3,0.0,
1104,1104.0,79.0,352.0,0.5,3,0.0,
1105,1105.0,63.0,352.0,1.0,3,0.0,
1106,1106.0,67.0,352.0,1.0,3,0.0,
1107,1107.0,77.0,352.5,0.5,3,0.0,
